2.070200802647395477e+00,-1.298042177690521992e+00,9.165845083314071440e-01,6.717014079182810349e-01,1.259233474693757238e+00,-7.913751516510105777e-01,1.423811685561420015e+00,2.056480767117765396e+00,1.155237263080196364e+00,1.284951859354974690e+00,2.323710870596783273e+00,2.342371067816081176e+00,4.780359247695532554e-01,1.973580005834898898e+00,3.269280115088526451e-01,2.713256931536424332e+00,-2.078914137468415024e-01,1.922557921018926752e+00,2.138006375716908103e+00,1.472063488147218990e+00,2.426880567647471842e+00,6.301170042639868463e+00,5.483169988620408830e+00,3.323116399325755310e+00,2.504569405235502089e+00,1.840719815746428623e+00,3.792348056640116205e+00,4.139842256590233305e+00,6.022407348745480782e+00,5.109896778648072235e+00,2.099177445020946386e+00,4.082028472941551911e+00,3.426434387301945605e+00,2.550669194452390265e+00,3.750118281837650169e+00,3.908036324787349525e+00,2.891489017573248610e+00,3.328739047658014094e+00,4.284807863069651113e+00,3.530689482949237235e+00,7.741208446852445135e+00,8.050392644050951674e+00,6.210907192930290144e+00,7.094661603845818121e+00,5.750284871727302516e+00,6.881794894754305503e+00,8.208158826351386494e+00,7.557023261098311906e+00,8.304244255128960361e+00,7.222314885159397235e+00,6.837125338505577687e+00,7.167145739706044516e+00,7.305847416274772854e+00,6.686623196931781088e+00,7.111235850331434349e+00,7.802413196980906740e+00,4.938845015554576889e+00,8.556992754952309710e+00,8.024535286812133350e+00,6.080780103852130303e+00
2.156956904087694582e-01,-1.869380720251413219e+00,1.335102080232231758e+00,1.106438652152919033e-02,1.668027280755459696e-01,1.460024753281556453e+00,1.471791734277975827e+00,1.946956242649118707e+00,1.062777898708472168e+00,4.423637332897899510e-01,-1.422795471230500208e-01,1.938624603038775263e+00,2.288437588704750780e+00,2.548436956279720444e+00,9.444126301556478031e-01,-3.168007581794145544e-01,7.615835683775620257e-01,1.386955426947251269e+00,2.038492752235505190e+00,4.726578051664316327e-01,2.968788443040291103e+00,4.052673234338291408e+00,5.733904641925698265e+00,4.331813347537010195e+00,2.585416111446289023e+00,4.118865848665514307e+00,2.263720639108250943e+00,4.750426378661955162e+00,3.813418909832992920e+00,2.897221298400850742e+00,2.920584302497068574e+00,4.998523761164118007e+00,2.608669425762398575e+00,3.231812665720566358e+00,4.280615558701379442e+00,4.521706462077291988e+00,4.525240822391412898e+00,2.710032719454749994e+00,3.107555309592284765e+00,4.755690360406465977e+00,6.744814264529925829e+00,5.781110178092090379e+00,5.545182251637083226e+00,6.768914381665716462e+00,7.745872370922135985e+00,6.644674414800708639e+00,7.126529064237780098e+00,6.131333829184259621e+00,5.922924563399169173e+00,7.846150180140705643e+00,8.287617723329267605e+00,6.228292161879590338e+00,6.249370035988780714e+00,7.436040662656715483e+00,6.710759530852859811e+00,4.466206000887771310e+00,6.470775222791529835e+00,6.904854551879540558e+00,6.093760980715283715e+00,6.301887352372896878e+00
8.300472277718577985e-01,1.080223209696098641e+00,1.469946992644274308e-01,1.765158879246826462e+00,-3.207721766206783620e-02,8.602470146860003997e-01,-6.637165902482422553e-02,6.961342934927262638e-01,9.668160208835643310e-01,1.274638516228867591e+00,2.564467165856983311e+00,2.330067939665587673e+00,7.707355584787261016e-01,1.297813753002877712e+00,1.410963079439672585e+00,1.875073763506390545e+00,5.827240103384900838e-02,8.528914915619152382e-01,1.103258957437817100e-01,2.079046921541904069e+00,4.124416104609437639e+00,4.522143951680871687e+00,3.271508404487920796e+00,4.556255037760977622e+00,4.687698172468557800e+00,3.510042385947882426e+00,3.942234506174216335e+00,3.719292080736865014e+00,2.976765745599972757e+00,3.617152549912980408e+00,3.457160272227096875e+00,3.507666639528995933e+00,4.093629806859150122e+00,3.543129687547221351e+00,2.669534832422926662e+00,3.299398595319300576e+00,4.472923761937138032e+00,4.933964485507894793e+00,5.067817660388128864e+00,2.551033142938309517e+00,7.119688720523861925e+00,7.211941350445477461e+00,5.962351087465032506e+00,6.558773200450345620e+00,7.026232979608672657e+00,7.652495184221868918e+00,6.792713124517796963e+00,8.519452327492686550e+00,7.304285413827591000e+00,6.765023688731305995e+00,6.898510594571874321e+00,6.473545652118490423e+00,8.418443533961607272e+00,7.255391198913409667e+00,6.770103450877667406e+00,6.395300444599309131e+00,8.171351786752822477e+00,6.887525518902810617e+00,6.292231722868414145e+00,6.897238403609275537e+00
1.602101032877448983e+00,1.203709892464187803e+00,6.271400039975338903e-02,1.021738386286163092e+00,6.113620015591065826e-01,1.491411420503380381e+00,1.728540272251147147e+00,2.473334959840274294e-01,2.284865917303572580e+00,-1.245667875436517580e+00,-2.093049467289314070e-01,4.400513733089034263e-01,1.757013916616222193e+00,6.519556210077931402e-01,1.073220600024056282e+00,1.459838990273252701e+00,2.568681215977637766e+00,2.336538759207519966e+00,8.336865099921919597e-01,1.283870429424476267e+00,5.166478648170094168e+00,4.262262899671062755e+00,3.766476471716841079e+00,4.674359364005444384e+00,4.120079818016026962e+00,4.316951778328223632e+00,4.119227786651740608e+00,2.857062688740938938e+00,2.756719828816406093e+00,4.707384814747350710e+00,4.779094153864711814e+00,2.900628788755653442e+00,3.925197407478635991e+00,4.018834059158371552e+00,3.773560327923608515e+00,3.476768095947645243e+00,4.567037746877452342e+00,3.515675984757384853e+00,4.878292832363560372e+00,5.518313618926746322e+00,7.801762292202449878e+00,7.370274645494023780e+00,6.629882370291037219e+00,6.638419957607202271e+00,6.094339885421377723e+00,6.672151662565178221e+00,8.329189150087117355e+00,7.697122212458786805e+00,7.763596935949835576e+00,9.034019923332182955e+00,7.274855271403123602e+00,8.311741259811002536e+00,7.547190433304844071e+00,7.368161838116614959e+00,8.128588535700712825e+00,6.115301795563446774e+00,8.552957982135120929e+00,5.806759261462164368e+00,8.101693566936580382e+00,7.021550205778265052e+00
3.327746761904342154e-01,4.233295889511734522e-02,7.750482644716263358e-01,-1.037652957325263525e-01,1.372311773100499011e+00,6.598434320245676332e-01,2.538827261154579240e-01,9.704806602014406369e-01,1.807485593671247504e+00,1.874299810307919145e+00,7.759221362060659821e-01,1.286552734906186934e+00,1.095308269613167962e+00,9.727459750269726868e-01,1.542382330953450342e+00,9.130490985509756019e-01,2.527888315643191497e+00,2.408630146172082043e+00,-5.780911336680696344e-01,2.142398805590155497e-01,3.374285487805725126e+00,4.055945534897137605e+00,3.248510037954904561e+00,4.105442290166198660e+00,4.353735262960999108e+00,4.098524985468544379e+00,3.824589745146166120e+00,4.031029831809567199e+00,4.655292935547598709e+00,2.794887078006630166e+00,3.508460182284590445e+00,2.928539832499743589e+00,4.418293935011210039e+00,4.944177551010931815e+00,4.588542229119605409e+00,4.087353846855846129e+00,5.008960108660430954e+00,4.709657310355257032e+00,2.673834400981117909e+00,3.964063898596532631e+00,6.409555417753328932e+00,6.726964759111814018e+00,6.468755363277104209e+00,6.319681522646125593e+00,5.488634653734584923e+00,5.637061842879532492e+00,6.442461544745334834e+00,8.199132860931330313e+00,7.173890306660255511e+00,5.075853650943332518e+00,6.606387095518165609e+00,6.639962436448883842e+00,1.031670680068283730e+01,7.612776608814142421e+00,6.372071149238870191e+00,7.939029103129946918e+00,7.377964495362214770e+00,6.728952589002150653e+00,5.333029139332079893e+00,7.473904857824391179e+00
2.821865438313329921e+00,4.812236664928867258e-01,8.666733429935802313e-01,1.763926693847471139e+00,2.561899711566658855e+00,1.998475360919448551e+00,1.445094239850459372e+00,4.119241281616179418e-01,1.120026245458545899e+00,1.134937638579165409e+00,1.143147399716737844e+00,1.695681731467469699e+00,1.105160548587488467e+00,9.455273557703680609e-01,1.373001784247604995e+00,7.369935003772691839e-01,7.185839798931853428e-01,1.041476803328573952e+00,6.122899578364334738e-01,2.125606016691014233e+00,2.876106180968323489e+00,4.399922074043369769e+00,6.519060947384918592e+00,1.723656841251115512e+00,3.170168725545027044e+00,4.213320010022594708e+00,2.915051782390415180e+00,2.931207976865324305e+00,4.561696077300508634e+00,4.275647008218097511e+00,4.604128176784827886e+00,3.949585964014504569e+00,5.571118934818382051e+00,3.273420587895257583e+00,2.591146331631347888e+00,3.291788232710474826e+00,2.643691458404035188e+00,3.656302349218411241e+00,5.108051437483747570e+00,4.494155744172871003e+00,8.735086155767721294e+00,7.503214460650093898e+00,6.638881741337771203e+00,7.931114102644009733e+00,7.108569345036940490e+00,8.666051099209644448e+00,7.367787706094842903e+00,7.723454601404998954e+00,6.193547658293815594e+00,8.194874084008967330e+00,5.195155089685650651e+00,6.379603834614781199e+00,7.453250958688509620e+00,8.883346301928572331e+00,7.932456190540388086e+00,7.364707308189181845e+00,6.417516971203983012e+00,8.301598426911168005e+00,8.121216685968873250e+00,6.510613437814779303e+00
5.357558691524969552e-01,5.897253043978986087e-01,2.031632849902974769e+00,3.366587484516339046e-01,2.916147495368681675e+00,4.698331893123796066e-01,9.279665969419887972e-01,-8.559251373885246039e-06,1.310838586880718859e+00,-4.195552602579069035e-01,1.518230688192871991e+00,1.697675890716779268e+00,9.164153899980086448e-01,-4.050504710447144774e-02,1.432296819471641891e+00,-3.907981467968977274e-01,1.456937190421394801e+00,-1.476776115365905362e-01,1.959112840697723845e+00,-2.372048722257751319e-01,5.324728190420988660e+00,4.100805704515809502e+00,4.252033999973820144e+00,4.995630720420622950e+00,3.654366992639963563e+00,3.401851573836946585e+00,4.012512710740300470e+00,1.691031199865914658e+00,8.305700253304788561e-01,4.679972542419748471e+00,5.487359287472100888e+00,4.889571167941297425e+00,1.474463483976255596e+00,4.146827424604168755e+00,5.065526589563701165e+00,5.218492406164607189e+00,5.239824243348721211e+00,1.822743764250122744e+00,2.609231307935627520e+00,4.223674302989122609e+00,6.849114089193388821e+00,7.032475014488760223e+00,6.366613100248055268e+00,6.890584264064225195e+00,6.859035164751469793e+00,8.500477147769275987e+00,6.123264459814822480e+00,7.470750206623707257e+00,5.856525399026656586e+00,6.914106439597981435e+00,7.288259890673240982e+00,7.856450697559516527e+00,6.608901455154125415e+00,9.063018801256253809e+00,6.471772604643868831e+00,6.050801637642650554e+00,7.451879399402304927e+00,6.116078583621645137e+00,6.579850259810024582e+00,8.188037907459683851e+00
1.507162834451885480e+00,-8.051198033823714351e-01,2.824781231479867483e+00,1.285556284110598746e+00,3.670003600412163891e-01,2.212750074424862490e+00,2.085055720902865284e-01,2.559286617507416928e-01,1.300101058814628008e+00,-7.321193480490861827e-01,1.435372418304770914e+00,7.533487540305828789e-01,9.198152435295107177e-01,8.761732184398627332e-01,1.386230905636196331e+00,1.542367902516689204e+00,3.993866647042226825e-01,1.122583900895789188e+00,-5.269321078581097328e-01,1.726654500193308239e+00,4.661069140574703340e+00,3.522493547580936024e+00,5.479731360073621715e+00,4.254363626989619007e+00,5.134329766816030372e+00,4.453345847335991259e+00,4.544031141898567938e+00,4.820835439285606761e+00,5.012275237008696926e+00,3.963911640660790159e+00,2.438653038908654480e+00,1.678171908364820109e+00,3.920006839166910506e+00,2.202840166784730158e+00,3.917628126421916157e+00,4.817278300077698638e+00,4.641663109670961518e+00,3.310218188681940177e+00,3.584960570936591040e+00,4.416058052367375808e+00,8.357080295755872967e+00,6.630010798814224948e+00,7.256513366846080615e+00,7.913223165308364671e+00,6.171506119840464599e+00,6.869369376495654045e+00,7.025043593413496268e+00,4.450865203736011466e+00,7.899982567720346793e+00,7.849155384393223578e+00,6.777819536965666636e+00,6.379797625157717533e+00,8.541477584154474556e+00,7.674468130092208185e+00,7.764654452823505082e+00,7.771229795296962450e+00,5.908260551102771707e+00,5.167013930510887754e+00,7.647071191190508266e+00,6.792518298405466837e+00
2.083726209598171675e+00,8.804638132193922662e-01,3.159414756250882306e-01,7.093691442560612348e-01,1.371922403411115488e+00,1.599783673648270010e+00,9.613194355671916824e-01,5.362837165981481080e-01,-1.603768232113436110e-01,1.955926222625936406e+00,7.560978164533094237e-01,-2.239005593074590017e-01,5.264450255397599143e-01,5.408109941920014041e-02,4.315605016223296175e+00,3.957308608348861778e-01,8.340348295931483413e-01,4.542026641752927585e-01,-2.922964296981862553e-01,1.703878796286006025e+00,4.187482619309450094e+00,2.733120033566225793e+00,3.028420510093429385e+00,3.165641740516496050e+00,4.500402578935824849e+00,3.260192779343767278e+00,3.407881583323342678e+00,2.786967009025099973e+00,3.680552653466779844e+00,4.178999330644180610e+00,5.741481939816836189e+00,4.061762892249748624e+00,2.226410009121355671e+00,3.950715318018773736e+00,3.543965715339550293e+00,4.863843584340735049e+00,3.973629092224997716e+00,3.521052569206623239e+00,3.874886110341115408e+00,3.556421442827169876e+00,8.206087311547443974e+00,9.109516166168996065e+00,6.984558320785418495e+00,6.606746546692844113e+00,7.376014065433593281e+00,6.469678131965002521e+00,7.414559413598959203e+00,6.837393070005275852e+00,4.801424970767340206e+00,5.486197575055245856e+00,5.585931293313612045e+00,6.604881087931305572e+00,7.392900598992058647e+00,6.846468679353309383e+00,6.897965724461641024e+00,8.095753543036087407e+00,5.879980336147405673e+00,6.979631586710679514e+00,7.984137753313830466e+00,6.391137494177418610e+00
1.315194719576207039e+00,2.400716642927693378e+00,-4.815051026176710991e-01,3.010380265782408138e+00,2.458748712826983152e+00,1.725744525098919846e+00,-6.819362526563346183e-01,1.773293155411088673e-01,2.045820907947354383e-01,1.938565303035463705e+00,1.079690439862026397e+00,6.790150790292026617e-02,1.880287859279134999e+00,1.442689871825898695e+00,1.135236309293674140e+00,3.259815721329809346e+00,1.464991953739013919e+00,1.746738155399859993e+00,1.396320353209998366e+00,1.625448966238923099e+00,2.661818896661364064e+00,2.788808845095431366e+00,6.314824627110205313e+00,3.364027918149462337e+00,3.731705872869015117e+00,4.852830045234056477e+00,2.961187816457430344e+00,2.845708387541444395e+00,1.945587339570277408e+00,2.374583976104554850e+00,3.845685309691550202e+00,4.172405734940436872e+00,2.066000045634177162e+00,2.528470762608661992e+00,3.320034388892596056e+00,4.139604802986797338e+00,3.776971253461612665e+00,3.840132160617462098e+00,3.674203581936788865e+00,3.154154025299019004e+00,7.167321235506793009e+00,4.558027455131061778e+00,6.060818376911738525e+00,8.394172564572476958e+00,7.115233903644572422e+00,5.632778931352953045e+00,7.113554579520432242e+00,8.169349999738752643e+00,7.665159682081887027e+00,7.669076057640873856e+00,6.871800577375307029e+00,6.000523553137664834e+00,6.427443065660144228e+00,6.560148187093673755e+00,6.972958594320063597e+00,8.399360267508241051e+00,8.099605186554835967e+00,6.222935949055019123e+00,5.687139014460386832e+00,7.943322295452879267e+00
9.521038156623147231e-01,4.636752914719899366e-02,8.650153889739229385e-01,2.013447068056021028e+00,2.482922226086305972e+00,2.270348052852249054e+00,4.968864508932510082e-01,6.526847942060083341e-01,4.625220019364671975e-01,8.554466579392598913e-01,1.316284477088215166e+00,8.348326697765724447e-01,-1.020634576383271597e+00,1.245064642024859447e+00,2.666625943057596704e+00,1.283386270710373367e+00,1.570966217095609130e+00,1.226749131308573215e+00,1.657708843160189849e+00,1.198954662717325759e+00,4.485065720694683122e+00,3.200455319450262515e+00,4.831988213435939095e+00,4.774104571094981431e+00,3.965603806141731358e+00,3.430055501917366634e+00,3.776565750552865364e+00,2.679196544371404531e+00,6.061423731543391646e+00,3.377375123183352201e+00,4.852791918721382380e+00,3.646122939492769000e+00,4.881390180232036080e+00,4.639953758104931048e+00,3.749550606708258460e+00,6.923115060954318167e+00,3.873855510052758522e+00,4.868090020292438425e+00,4.518869357970078049e+00,3.829171734889403211e+00,7.618945071178703010e+00,7.551873212396658985e+00,7.391463922240742335e+00,7.700389819228410815e+00,7.795783965656745806e+00,6.976986855740591409e+00,8.889643356046741829e+00,7.240079746559274554e+00,7.020902138365843648e+00,6.213416822240335868e+00,6.782738922980683149e+00,8.978947354671705128e+00,6.617110402097327260e+00,5.244050558657424865e+00,7.918313187788469598e+00,6.953775162319057124e+00,6.138455861818290948e+00,5.415027893068728559e+00,5.964022024629206165e+00,5.697496880512668227e+00
1.497238387821191896e+00,1.840828519438908240e+00,1.581749461340637763e+00,2.040492931367405838e+00,1.767804563881088864e+00,1.062697783241629557e+00,1.615406088586288647e+00,1.962667749671354933e+00,2.379767898611437893e-01,-9.479589270456116878e-01,2.462590159492479280e+00,7.332672711781573760e-01,1.110599270125662841e+00,8.097054101365590562e-01,-6.092073381925366959e-01,-9.210583225744406466e-01,1.273406470176393190e+00,-5.210885738899992958e-01,-5.934217257156486625e-01,4.188254380357103734e-02,3.762268296753315866e+00,3.921524451733648942e+00,5.077992618510743128e+00,3.731917065449441573e+00,4.714116476453702909e+00,3.320898134633592846e+00,4.088640773479998991e+00,6.076552246836509852e+00,4.085074667731649178e+00,5.863730372387396805e+00,2.600504258198577112e+00,2.819458107088320897e+00,3.806091214841727854e+00,2.835848830227774897e+00,4.484261910582251431e+00,6.026571455241261255e+00,4.979663483817987846e+00,3.195743124343043196e+00,4.123740199600433698e+00,4.326504183517800861e+00,7.214693860317537677e+00,7.680619894933912839e+00,6.634391116758679097e+00,5.710575762910263364e+00,5.439284902833980695e+00,7.707142746860093041e+00,8.614015284160537078e+00,5.756438595781391498e+00,7.974952092717005669e+00,9.154292233953494673e+00,5.753618841418655094e+00,7.173326983869566575e+00,5.346235451929937987e+00,6.120875165085100100e+00,7.128676691039213864e+00,7.745820939729147980e+00,6.067597261567327038e+00,6.858019730937185088e+00,8.716485405065379055e+00,8.580383403535506659e+00
8.973341569512753857e-01,1.804288052353408167e+00,1.698277659902616588e+00,2.127816207578954177e-01,2.002768218829913849e+00,9.582333030313910927e-01,-1.849917579876328766e+00,1.309036762729396397e+00,1.580953753840157905e+00,4.992447599632122701e-01,2.409274772707026280e-03,-5.287269753832479768e-01,1.255661416651272733e+00,1.705620856400268393e+00,-5.964523567982427110e-01,6.756932838824335485e-01,6.583074134568331903e-01,3.573620879314169940e-01,8.343952593872152601e-01,2.830163237268929155e+00,4.331731067008259828e+00,3.957968179303823053e+00,5.043661897657829130e+00,3.924332168223006345e+00,4.018917633096224407e+00,3.516828043459208963e+00,1.962410149785208446e+00,2.691512074235853813e+00,4.152864088439579326e+00,4.121399640268506026e+00,2.726870653557086133e+00,5.110996488256514425e+00,2.561705136683381845e+00,4.023022186272264378e+00,3.262568322234780993e+00,2.891673717474020577e+00,4.544376329859254326e+00,2.485213064251011073e+00,2.310865936772949603e+00,4.136630849194474102e+00,5.518990762899825597e+00,8.008817722640639403e+00,7.919348127432346729e+00,5.912480030985793888e+00,7.596430909471179049e+00,7.309790567088140456e+00,7.816266155464065335e+00,6.066982508927045714e+00,6.540662501270499973e+00,7.466357906242691911e+00,7.249011067063857006e+00,8.504082399583314356e+00,5.989215911181215546e+00,6.218703834986820667e+00,8.159801368947585232e+00,7.530031536492675315e+00,7.649600197258301648e+00,7.689366763680753891e+00,7.161196138571717995e+00,6.462439025525178238e+00
7.849696316621485037e-01,1.491197806113893520e+00,-3.764103640132718809e-01,1.656230345795179471e+00,9.944837326013347134e-01,3.206088558368641372e+00,7.203984431108936271e-01,3.367121907125292246e+00,8.905868327726785827e-01,1.063664585479450198e+00,-2.739646129762394189e-01,1.711109467542003326e+00,-1.320608852970817981e+00,1.498694457841651229e+00,5.320356485702872895e-01,1.093997509098957988e+00,5.434775754195435571e-01,1.583889504038673124e+00,9.973064382355326662e-01,-1.144284198489343929e+00,4.711907410073485458e+00,3.712280819697687750e+00,4.898153286078342106e+00,4.976395120982637366e+00,2.131788249254146450e+00,4.393298560388028129e+00,2.833433987097045748e+00,2.860327119051182088e+00,4.330610781621965444e+00,1.902666901577416692e+00,5.208487111239670675e+00,4.038578683953931048e+00,2.777927969652472129e+00,4.527727409014643101e+00,3.015771132573376700e+00,2.213314255209453130e+00,3.979619929732789441e+00,3.932611997086188360e+00,4.628354411549381098e+00,5.027846395175856742e+00,8.396720950471857847e+00,7.369158793127367879e+00,6.184446650918057564e+00,7.938002317387134354e+00,7.776663091177831610e+00,6.676206158514729871e+00,5.787693374813173364e+00,7.622345673680969824e+00,8.096298309298186169e+00,8.912269151448082738e+00,8.658713497950856208e+00,5.631459068622305608e+00,7.103800338042959517e+00,6.124544901379541884e+00,5.310948113072713639e+00,7.721309205571730949e+00,1.026634944584122522e+01,6.566499548499607819e+00,7.563066795372605178e+00,6.808253703056425188e+00
1.474313974153027562e+00,-7.820104760001529431e-01,2.757313005311209153e+00,9.359593971909496712e-01,1.784310283187488633e+00,-4.583633335287702337e-01,7.525383374886533971e-01,-6.931745089605076959e-01,1.509979793861887298e+00,5.609939499181662015e-01,4.530603286006819275e+00,1.566845953773662981e+00,1.018194376441844629e+00,1.130043995516591515e+00,1.072410079536540994e+00,2.526718596384064153e+00,1.225413276554774278e+00,1.203749614151182756e+00,5.467500792424108136e-01,1.877654883866017421e+00,2.712109706388502683e+00,2.526036705646276914e+00,1.909105823309698913e+00,3.392426932830749475e+00,5.949819358097777844e+00,3.466009829161547096e+00,4.693617196336323794e+00,4.872292638275620646e+00,4.621553047160627870e+00,3.909272475746613296e+00,5.205876459128391254e+00,1.867420774833992603e+00,3.332101656597107997e+00,2.233330921214536691e+00,4.165436653776815490e+00,3.947778845721796159e+00,3.302868228136525808e+00,4.183317702112951508e+00,3.514795808609043615e+00,4.331534408174319672e+00,4.989352928868745707e+00,6.872612288449268192e+00,6.715893016362385559e+00,6.625827891843220740e+00,5.257562749964368010e+00,8.734413828892174436e+00,6.240863723056317092e+00,7.192332110924363420e+00,4.787465128461301234e+00,6.954413348751864454e+00,6.533499007104598633e+00,6.620361273442513905e+00,5.595679458456131350e+00,5.235437387707269963e+00,5.266124208972900789e+00,7.680640292683126091e+00,8.011561727547269030e+00,7.996445610445435115e+00,6.562587610038633557e+00,8.142986181409419544e+00
5.268712428079078691e-01,2.861698091815910061e+00,-7.332643842784596355e-01,1.912400391247818021e+00,1.321533670400176108e+00,9.913856382366967868e-01,4.070046452419192606e-01,6.904172405877653240e-01,3.573757937542971774e-01,-3.300159401409592519e-01,3.578518234435797307e+00,2.071061907654912382e+00,1.393340319796922300e+00,7.865574253259196569e-01,2.166328946733289129e+00,3.436671853523062259e-01,-6.117393313194443571e-01,8.608221150532338051e-01,2.357475163938817175e+00,1.749147292936982012e+00,3.628164984121212022e+00,4.010014681400297043e+00,3.386065962458702838e+00,4.333816708105846516e+00,4.516677423786835455e+00,4.925660639261655760e+00,3.570012606421907542e+00,2.827259472588511180e+00,4.016153780855267641e+00,4.721230535545271501e+00,4.308409913128540936e+00,5.049043834074633530e+00,3.253107483465969452e+00,2.955766592543046745e+00,4.619700491829886069e+00,2.971350295617018133e+00,4.508290537629243033e+00,4.608048740406101018e+00,3.365092611396678368e+00,2.597278379571036133e+00,7.988074667174139165e+00,7.025483540690407480e+00,8.476471869575961549e+00,8.078545224455707441e+00,5.134335608790969729e+00,8.241428916087262024e+00,5.803098067355359824e+00,7.614916884787730211e+00,5.620059525882511231e+00,6.491032238471318827e+00,7.342658479036808572e+00,6.971562121687677305e+00,7.446518489404530428e+00,7.951911990510202699e+00,7.246264353877075237e+00,6.410416806610698792e+00,7.238087673443220460e+00,4.443781074987961155e+00,6.739916274176009914e+00,7.181573250862692603e+00
3.273342948444266209e+00,2.279794116134343795e+00,1.966193623146414771e+00,8.698303506890814329e-01,-7.765948850837667283e-01,2.267698257091726788e+00,1.155601991729733546e+00,7.869943576752531644e-01,-6.475612843915301564e-01,1.433144245502438352e+00,1.115088868465833993e+00,8.490910031233735999e-01,1.415767373139399821e+00,9.886078408371203885e-01,6.049966260137662477e-02,3.763194774009673171e+00,4.238239348487635727e-01,5.442383100428064280e-01,1.709123601040420493e+00,1.643266564037991317e+00,4.436068880689059135e+00,3.628940183713829093e+00,4.550457640110058044e+00,3.095545849762203705e+00,4.812132656423770527e+00,4.362207934767828199e+00,3.475874151649561039e+00,2.304784107470370991e+00,4.715355020814496534e+00,3.311676147492170763e+00,3.818162906824864145e+00,5.140665582160432123e+00,2.692578644401081522e+00,4.559965359516005456e+00,3.870833471550583216e+00,2.724213215296730883e+00,5.814763527647897945e+00,4.118665609433717734e+00,4.021291428789058209e+00,3.617435488520806874e+00,7.302429299119889805e+00,8.364084063616042286e+00,7.485853689488967788e+00,7.605409679947901402e+00,6.824690858729082876e+00,6.114681826821434463e+00,8.111288291383139892e+00,7.869501500860023313e+00,7.073402487178301890e+00,6.931244577572833521e+00,7.503087273110972788e+00,6.384289542845407617e+00,9.070251507901289756e+00,5.697330244694384760e+00,7.919337230957474993e+00,7.927781230390820610e+00,7.108873683273040811e+00,5.578382811291132448e+00,6.948559621636339223e+00,7.223073180792763281e+00
2.278773248189398970e+00,-1.264124059068028050e+00,-1.659931204997300291e-01,8.982327629856922124e-01,3.039034933749968914e-01,2.312717146998395812e+00,2.672999395285079460e-01,1.917584480296121274e+00,-5.753571132231920515e-01,3.250790548127711954e+00,1.484737832137739133e-01,1.419815791436059182e+00,1.327091077487832615e+00,3.929158268779896490e-01,1.774922772424957218e-01,7.058716378578433481e-01,7.021772546668541004e-01,2.237235024072160350e+00,1.859197457073023863e+00,4.849028970572312192e-01,3.872665166097547296e+00,3.989513068777645888e+00,4.036008446326832200e+00,4.244876046857194218e+00,3.949619381309122268e+00,3.940013144745005302e+00,4.230071722569248571e+00,4.109068307000905307e+00,2.136385793742585637e+00,5.311583291033747045e+00,4.017131522369957963e+00,3.671312676212526771e+00,2.239586852825613317e+00,4.652807631629861440e+00,2.611348233033322863e+00,4.627542628276192005e+00,3.916283155770222457e+00,4.134087498337359001e+00,4.343668684850584327e+00,4.439002292273417360e+00,4.720248960892996948e+00,7.145881046387479785e+00,6.823217131412488534e+00,7.624945445740812566e+00,3.877858488788034297e+00,6.894762842715174145e+00,6.111905375061110313e+00,7.075450691927864355e+00,4.735502974491162753e+00,8.632127098445851132e+00,6.087519672576141794e+00,7.486876160673992864e+00,7.258323654166377814e+00,9.037559181033438804e+00,8.464585270109790116e+00,7.429619251274783842e+00,6.436843940771935557e+00,4.703952458447544061e+00,8.972937911224645902e+00,6.233059573978900758e+00
3.369402371925515061e-01,1.088314001128612762e+00,1.910659266841749915e+00,1.684074210120454440e+00,-1.678887729920156335e+00,8.739425982041959529e-01,5.671436791728134974e-01,8.340291443012939343e-01,2.336937333463520172e+00,2.116159302904067285e+00,1.658860538252180383e+00,1.325399412388983400e+00,9.181252672104390777e-01,1.160793773347572166e+00,2.193410681321593003e+00,8.523938681289217056e-01,1.645053028678113316e+00,2.608043122830275840e-01,1.322552225689946903e+00,1.345355348382678118e+00,3.832949793892394208e+00,3.583708517227250478e+00,3.943700814816475386e+00,4.294821862494798026e+00,3.637572924806102392e+00,3.099647742218361479e+00,4.805786582949529873e+00,2.816137734706478213e+00,4.705368434064060246e+00,4.303314654100816483e+00,4.696995187835945273e+00,3.858600077009397111e+00,4.395097062771808005e+00,4.571428505030176836e+00,3.263500335458330071e+00,3.289307621078042310e+00,2.510988019182801345e+00,4.128411835360819460e+00,4.496133353495243234e+00,6.601253253530961373e+00,7.244736660101224857e+00,8.087348243720962060e+00,7.183612872184954590e+00,7.129401608251025202e+00,7.222914556480334980e+00,6.592012005810665265e+00,7.144585896159826532e+00,8.667825710540041584e+00,6.531242201019753502e+00,5.592401178931638128e+00,7.076966384415810829e+00,5.932658559208094928e+00,6.089277190181170418e+00,8.096981731508037683e+00,6.113964702537092677e+00,5.827063207071568662e+00,7.327993957939673564e+00,6.989946568044604902e+00,7.848774618764413624e+00,6.881749911477093029e+00
