2.528929944187674472e+00,1.594372775354202298e+00,2.228571853592916874e+00,-8.685138749348018106e-01,1.578292756300450073e-01,1.339941592139339166e+00,1.890607785041504840e+00,1.191181796395421433e+00,2.158460680495648987e+00,-4.491667335146134477e-01,1.367549165393332489e+00,-3.090696023246257695e-01,3.157069000862837704e-01,1.397693921956491447e+00,1.780418901334231752e+00,8.598420183593029620e-01,1.554995911293861166e+00,8.132637100765596205e-01,1.320317847371737408e+00,1.747572264903022754e+00,4.444128239143736891e+00,4.526648833866498300e+00,1.925850727855154876e+00,1.974633327340544753e+00,3.411449028293688901e+00,5.486626088765351739e+00,3.856427571238959295e+00,3.605718986848980290e+00,2.602835611817889028e+00,3.297312918595526110e+00,3.189799843659003820e+00,3.257262532914583897e+00,4.815799268665188038e+00,3.682795590991747581e+00,2.922552335408584945e+00,3.843950179790350585e+00,5.181157567732064706e+00,2.770956096824225945e+00,1.816135161378122254e+00,2.218182329191883184e+00,5.015777694788424945e+00,4.853323858880550290e+00,4.966293145765215300e+00,4.724408168095788341e+00,4.142221415186769562e+00,4.913809968990593191e+00,4.285549374344626017e+00,5.473786915683695575e+00,6.353622224773410210e+00,7.728712469072890556e+00,3.774674660141239535e+00,5.150558578371297713e+00,6.354038148056911695e+00,4.374887295826172640e+00,5.888989120658433052e+00,4.411344998221718328e+00,4.091051876655276587e+00,4.878497457356688827e+00,5.829687319431678283e+00,3.476755399076569830e+00
2.217383484970869567e+00,-2.064945215034714732e-01,1.212560529436983892e+00,2.565786618642066363e-01,6.429751280795172885e-01,4.294029882748500171e-01,4.751384336654670415e-01,-1.627104389073954938e+00,1.488308381515804912e-01,5.103705959850095564e-01,1.525627953983055285e+00,6.678950215563965731e-01,1.561336623579780536e+00,1.443976926774640956e+00,1.409485822114700193e+00,1.985174724323400586e+00,1.218687922951259939e+00,1.262240929845789950e+00,-7.766726041938265546e-02,3.304628442108141329e+00,3.187678365877418596e+00,1.388738289089976430e+00,1.849330001852164118e+00,1.695247240532013144e+00,4.305360165051087762e+00,1.604233416512764299e+00,2.052487578347061081e+00,3.343362867563887342e+00,2.073896111494349270e+00,2.820918194930176703e+00,2.472338323926860149e+00,5.516838318739799796e+00,4.413597899387984747e+00,4.064446273099583173e+00,3.269904776302979155e+00,2.836324939387675492e+00,3.434404548797997059e+00,1.966048751345558232e+00,2.609502865123377369e+00,3.670789993685903418e+00,5.384670251203951707e+00,2.764312864694935090e+00,4.917684550190499770e+00,4.761219112190769209e+00,4.450490071829592331e+00,4.747445813513345492e+00,5.183882602452915656e+00,4.921998703363074767e+00,4.294622253972032233e+00,5.040613163244532124e+00,4.613431448326957174e+00,3.663138962020631162e+00,5.867599060301771807e+00,5.757165310892045973e+00,3.875025162779999643e+00,5.277127697425739505e+00,3.768471239476008705e+00,5.128720025013912220e+00,6.773875991156661058e+00,5.904358129434566393e+00
1.859204361477330592e+00,-6.033183032035207560e-01,1.101150540629207697e+00,2.051039152655588893e+00,6.071108262306090797e-01,1.512463288324716881e+00,2.955729301736324199e+00,1.307575546036227054e-01,4.332752829068693412e-01,2.020769325451245102e+00,1.586163576308817547e+00,6.298063722779304596e-01,1.399713714103063111e+00,1.438368183309620019e+00,2.381444665378954717e+00,-8.055982386669553463e-01,-8.320763912290611852e-01,1.942153083053306251e-01,2.721356940369814126e+00,1.227742543685685250e+00,3.043976878094743821e+00,1.644826573014656068e+00,2.487176009252249465e+00,4.632946121945391127e+00,2.232738559066332229e+00,2.465469400673443445e+00,3.516872701627888453e+00,3.567343632671158282e+00,1.615719988207999558e+00,2.324528411314030762e+00,2.011060143723983007e+00,1.238666027638237299e+00,3.970503569291030210e+00,3.487028067447729640e+00,3.542271252480448496e+00,3.896415693595514984e+00,1.811948298439538085e+00,3.024269974143467987e+00,2.638314867930663610e+00,5.108118352078818702e+00,5.144032637034008815e+00,4.256520349320554786e+00,4.872230855200785804e+00,4.571429814631339461e+00,4.936431847352686475e+00,5.465788895877908615e+00,5.955929350509812537e+00,4.999005022880736782e+00,5.265312502963962693e+00,6.287324694092344401e+00,4.864832772827399232e+00,4.677732288515401571e+00,5.978158759540366241e+00,2.988219903408563471e+00,6.384973253980384733e+00,4.257619793788597562e+00,5.989561405144515405e+00,7.545260737882988344e+00,5.059110300150752693e+00,4.801340449090230500e+00
1.881546941026078779e-01,1.170884281094137558e+00,1.369440642520535656e+00,1.525583917166974945e+00,9.626127073133472489e-01,1.631404701835064142e+00,1.079359970440200822e+00,2.211880307899112275e+00,1.364533016351655803e+00,2.001588235300264085e+00,3.282827829787300367e-01,5.997297854804659600e-01,2.258530562339702286e+00,7.473345782358449263e-01,1.598370712419541206e-01,2.261850466961213835e-01,4.539300666548324870e-01,6.315723738560199418e-01,-8.664645198623623923e-01,5.403771359721860623e-01,3.327151779714157875e+00,1.729303171275624829e+00,2.463961369970188109e+00,3.170944337717748418e+00,3.884551090663290740e+00,8.136821799782096853e-01,3.625882878463453363e+00,3.097789291890795216e+00,3.138368971461646950e+00,2.978519620025244841e+00,2.401744800661484547e+00,3.518364111889192625e+00,3.214080778776345682e+00,2.576128016969313705e+00,1.564431556667871259e+00,2.630401763215993061e+00,3.323979674798416717e+00,2.372421534781859798e+00,2.300308583118790828e+00,2.959979381736018489e+00,6.389818210628236628e+00,5.090027106875853136e+00,4.420165841874780455e+00,5.217565837443791210e+00,6.003010285894298192e+00,4.617846196564410199e+00,3.858666300781325553e+00,6.111798512368411096e+00,4.227633057405210337e+00,5.032843431119640165e+00,4.616713106319010329e+00,7.040106485381478763e+00,6.213776855283180467e+00,4.621013931148510778e+00,4.756022153621603188e+00,4.837511487191931359e+00,6.269862139863104034e+00,4.063688332233009959e+00,4.599578506918239995e+00,5.809298987914981005e+00
6.198547472231140665e-01,-1.625385026009640299e-01,4.245435107993391632e-01,1.307519434420684412e+00,1.932460580482723067e+00,1.430704821373457447e+00,-1.460447189679161095e+00,1.645424412517410007e-01,8.978092802644703774e-01,1.564411921894955704e+00,2.278064108172616065e-01,1.407951757060054820e+00,2.493580739192811535e+00,-1.918438910281912158e-01,1.056749289110576973e+00,2.542447945225663197e+00,1.304844996780002209e+00,1.894456538385651312e+00,2.459480590485724427e+00,1.748225620770714972e+00,1.651298161202360282e+00,4.785742620000982939e+00,4.579314676313456012e+00,1.266811754540954515e+00,3.648573561147550048e+00,3.725182379347635298e+00,2.002293051388797540e+00,2.898942115281399445e+00,2.572473428348972746e+00,4.078767423087032995e+00,1.592095451829117492e+00,3.570688530480194522e+00,2.545912400452873037e+00,2.679143571276751512e+00,2.917324344734380848e+00,3.661840720531708726e+00,1.063878740755091146e+00,4.539372429309301182e+00,1.597179795411346914e+00,2.473871201471329329e+00,4.120427308674708300e+00,4.173332010730924857e+00,6.004388582327103485e+00,5.531144182797649300e+00,5.621854763569156255e+00,4.633257127552563581e+00,5.272674677701750134e+00,4.557783543095594858e+00,4.694832983591366471e+00,4.717196908823619417e+00,5.484835530581929852e+00,5.063666761810816652e+00,4.530281149473753821e+00,6.512798245144238329e+00,5.277726087951903011e+00,5.390125431090632802e+00,4.301605150421357493e+00,5.797253302617236592e+00,4.592558047736108762e+00,4.660591308920650988e+00
9.657933881417812838e-02,2.328821329532291706e+00,2.117125972510010889e+00,1.799395177214928587e+00,5.254250699475866426e-01,-3.676654774689180893e-01,2.994442771980779794e-01,1.942510559316446006e+00,2.022834548226083440e-01,1.143406566562055859e+00,1.494297226802763001e+00,1.009740920576292389e+00,-2.040941629178516514e-01,4.259072904166193441e-01,4.417416789210288908e-01,1.412800445727583121e+00,5.303434544049576704e-01,-3.439282334102200522e-01,2.056107020339364766e+00,1.217127253027045386e+00,1.798076825863306194e+00,2.539903364264405994e+00,2.190960523735503429e+00,3.148898029888834493e+00,3.362923417352306821e+00,3.760916903674619505e+00,1.311415080813669531e+00,3.177401967974658348e+00,3.453832258755885398e+00,3.035215752694095492e+00,3.945599461639598626e+00,1.235228664061616799e+00,3.357587695590775301e+00,2.516042053787415966e+00,3.653409768025525306e+00,2.415173001916352646e+00,2.276231595891745840e+00,2.290589221366573724e+00,2.467071213550866116e+00,4.256411018856844919e+00,3.551531343043707434e+00,4.381511822425792957e+00,4.398158035383542774e+00,2.904705431322102793e+00,4.084711093693773165e+00,4.318193841300002944e+00,5.034052383086501159e+00,5.762348089197401713e+00,6.639128788259639258e+00,4.113936385199093770e+00,5.247104301750892930e+00,4.781239725486313041e+00,5.541815824703205884e+00,5.170931697364831159e+00,5.982788434323984994e+00,5.092104943925517269e+00,3.036869778112643914e+00,6.357910792564883451e+00,5.664540227930738858e+00,3.392672577809995538e+00
1.140481767439570193e+00,1.061890094906628335e+00,1.325719791481632770e+00,1.696792140138555283e+00,1.370964119281930182e+00,1.972070368814117236e+00,8.982926019065292644e-01,4.881161730175146429e-01,1.603571332890692203e+00,2.751141416802849182e-02,2.800192569433630929e+00,-1.442925626608499989e+00,7.716905356162571117e-01,6.223087790558583521e-01,3.771858852508429560e-01,9.164924933084727110e-01,8.242920882746034295e-01,8.860259430872903241e-01,1.607264032136277665e+00,1.400407462953572768e+00,2.842936501007491401e+00,6.332887544629718590e+00,3.491507109308164214e+00,4.408563216442853872e+00,2.905733246704095496e+00,3.536158422565101933e+00,4.266667295500839785e+00,3.446152831912341785e+00,3.228192336214013469e+00,2.123809674019540683e+00,2.787898891084363395e+00,1.365806432975836371e+00,4.102788619358717526e+00,2.644119894615913680e+00,3.351848060597143686e+00,3.134491230577494125e+00,2.314864344968595944e+00,2.279025716292438108e+00,4.548653083223390681e+00,3.582011032894644842e+00,5.389649668341669475e+00,6.156238404243971729e+00,5.253746657672670572e+00,5.240137220946837537e+00,6.007220040920131510e+00,4.719845200836563670e+00,4.805179052140029938e+00,5.354831188949747300e+00,4.852117282635416196e+00,5.621967473353161715e+00,4.301071050781081873e+00,5.877091843872745081e+00,5.827882439783087065e+00,4.127234204871123247e+00,4.524670615860415523e+00,4.127797743602528158e+00,4.223072600439827795e+00,6.035383345829454349e+00,5.762680294928141045e+00,4.689581035839988310e+00
1.801622715836808775e+00,1.783215246749496163e+00,-9.195782712322375652e-02,1.342208989513816286e+00,1.347973389216804430e+00,-5.903644837323951400e-01,2.968117319254690578e-01,1.139108544475947449e+00,1.441106119873597491e+00,8.640937490256412890e-01,6.611909907867317138e-01,2.221076686834356995e+00,1.927743943794160142e+00,3.280879149170639053e-01,1.955577020286354273e+00,-1.238106415858868381e+00,-1.590994081126912985e-01,1.215802945072384400e+00,2.947460200542451503e+00,1.147288956876730159e+00,1.217558684741022024e+00,3.137149042736185667e+00,2.676115548633004160e+00,3.366270479344347422e+00,4.153399863780078860e+00,3.835556545519830163e+00,3.044913453608857790e+00,5.369511553912310831e+00,3.794873513177353885e+00,1.065664756869229679e+00,2.159339715732229159e+00,3.539941470752699715e+00,4.965018619788621024e+00,4.448810712809867063e+00,4.115269132082363335e+00,2.419504149930346237e+00,4.200618215227843955e+00,2.747136332337333453e+00,2.128436799572384963e+00,3.011216253352731798e+00,3.940750624032901328e+00,4.621173662612541477e+00,5.152986564156135429e+00,5.823680184419963268e+00,4.840208769714540615e+00,4.580557076310548759e+00,5.510393272223733874e+00,5.448713154500118172e+00,6.296611985951678037e+00,3.675781399398245775e+00,5.195264943262089652e+00,4.795037717486756002e+00,5.320342261492859492e+00,4.518163975748026751e+00,4.030614628900742957e+00,4.607547796457538425e+00,5.528110953863430765e+00,4.410462342209613418e+00,4.249298444385962270e+00,2.682384809197212672e+00
1.126461665183321914e+00,1.322709427121052439e+00,3.812116163109022793e-01,1.075557089822407386e+00,2.029645002969166612e+00,1.206924519174384702e+00,2.593622758179721099e-01,-8.893213994882509521e-01,9.966327192770141341e-02,2.151614173503787697e+00,1.760188222060215857e+00,7.416277929210611797e-01,1.933234977618210504e+00,1.297267085453644331e+00,7.903821266362106579e-01,8.608319045291423777e-02,4.287527949938197969e-01,7.373206541096897215e-01,7.237870800383743308e-01,3.977473287128491242e-01,2.355674365169817985e+00,2.057671490282280580e+00,2.743479687976347670e+00,2.069459336187154275e+00,3.858157634318599261e+00,1.243992718759047378e+00,3.015855966132983568e+00,3.278298253338253865e+00,3.158415196582744944e+00,4.364625150488793182e+00,3.774503332935835509e+00,2.497623806785280287e+00,1.905734499613259247e+00,1.280337610718668584e+00,2.119075039946666905e+00,2.179986619216661481e+00,3.473307343054789609e+00,3.379536768367420674e+00,4.332222032766360087e+00,4.012740155732847924e+00,4.979187380821470832e+00,4.794353743727364225e+00,3.530540447307005447e+00,5.211650935470912849e+00,4.987439771609723849e+00,6.672623408338832718e+00,5.468878122865417524e+00,3.817383102638657544e+00,5.162354286898996669e+00,3.302781982641397107e+00,5.443063499609342770e+00,5.068314577439644530e+00,6.676862104137168963e+00,4.621877916637055606e+00,4.685511155014381757e+00,4.583696289979832805e+00,4.960348194556894796e+00,5.705001788856534084e+00,5.101464810600582211e+00,6.515960533749977301e+00
1.836177303023815099e+00,-1.007106169568654508e-01,3.893770489532423218e-01,2.273075778480502684e+00,3.737174094122094337e-01,1.581518417249113462e+00,1.324771938683624750e+00,1.908276453584170085e+00,1.389954465915777648e+00,9.658762905221531803e-01,7.177923448197889300e-01,1.338003221488335726e+00,5.384498232414114405e-01,2.479339890407604052e+00,2.421084398788632797e+00,8.186084168987051157e-01,6.967696503709659428e-01,2.429675691421711470e+00,1.559136467909794099e+00,1.133247038408633944e+00,3.742576022991723761e+00,3.119396151058136724e+00,3.143791742720972060e+00,3.149568929501991299e+00,1.052878682172856850e+00,3.697840367277521967e+00,2.095221722200610426e+00,4.700145896954698088e+00,3.368996668796268690e+00,1.389954964900348200e+00,2.020106444906120124e+00,2.856881281082547464e+00,3.317672669089546833e+00,2.242669853698412652e+00,2.848676374360771035e+00,2.344656302678436610e+00,2.942476752266315110e+00,2.866648647657152438e+00,3.480265286054801788e+00,3.075195788252154117e+00,7.276317227571740709e+00,6.416482365298933566e+00,4.855583236500154776e+00,4.406172921444340140e+00,3.168967387218254661e+00,6.263244150968286128e+00,5.596069543033140192e+00,5.300895628790754266e+00,3.568386794346690483e+00,6.625799223438599839e+00,4.740237634154841118e+00,6.195722240913234202e+00,5.567454463323899816e+00,6.306316632537187772e+00,5.144517233521296085e+00,4.642887992925303742e+00,5.001203809564457536e+00,5.382218284403132103e+00,5.091226163607982969e+00,5.315996836602209896e+00
2.181850897557680469e+00,9.400438567377991106e-01,4.138974809439956992e-01,6.427366418614688381e-02,-7.893366909026460210e-01,-4.279253891933887388e-02,1.079911795647874762e+00,-4.944609916372728620e-01,1.196906172250717937e+00,1.237609862509617020e+00,3.781918633983277989e+00,8.460598338150313591e-01,1.607407821591983144e+00,5.928167763051086503e-01,1.493475212273525754e+00,1.503240344040223775e+00,2.435318675092544183e+00,1.775096492481834431e+00,1.761449904581696035e+00,8.505798971256641750e-01,3.018679863892361315e+00,2.266912170871253185e+00,1.594406330975579822e+00,1.896618929797669661e+00,4.233354458208544280e+00,2.742745555109564304e+00,3.559010374241195596e+00,5.003758984320834990e+00,3.286359713580893072e+00,4.113281492101563686e+00,3.651355220840647231e+00,4.345804954177394208e+00,5.508723460667406258e+00,2.091576595351413825e+00,6.949857955339688864e-01,2.603309424029201402e+00,2.889335458151919500e+00,5.060939068671520324e+00,1.110998961912529115e+00,2.392906526661026767e+00,5.104105810143845900e+00,3.791549036281836926e+00,5.127639799117067909e+00,2.665715242416268005e+00,5.190413177971291425e+00,6.478836974937741466e+00,4.974929837825584400e+00,4.894755273941172824e+00,4.566427566547430317e+00,6.395708750035753454e+00,5.327740921840445232e+00,4.706985193963616254e+00,5.652324458187516498e+00,6.048439280113082184e+00,5.551714952159159999e+00,3.743462414840860397e+00,4.468510020156359452e+00,4.359663973183009134e+00,6.734077419824299859e+00,6.099274970436753485e+00
4.899734172866626603e-01,1.657096192753260144e-01,8.632019422225638561e-01,1.340022301973753827e+00,3.049908831844338142e+00,1.712346616417496081e-01,9.251583943578155500e-01,2.162472041006721302e+00,1.973637930186003642e+00,1.154185605189845365e+00,7.903060731730415789e-02,2.167945286380233760e+00,2.354191189712847576e-01,1.366216535757120099e+00,8.256846864908113925e-01,2.020849432320913630e-01,7.130129325956409136e-01,1.383898495944225981e+00,-2.973105549565637773e-01,-2.174221768699633461e-01,3.476577409131946350e+00,4.105852894051679414e+00,3.149740557684480802e+00,2.513697656310488249e+00,4.326567550345619573e+00,1.016326242964534110e+00,3.094056154404893011e+00,1.759178217200943140e+00,3.723284162513781581e+00,2.928444503185191561e+00,3.567062808207561275e+00,1.555453511485612950e+00,2.581741591959290538e+00,4.350554344218947378e+00,1.719658106029958278e+00,4.521865057205509686e+00,4.271063124438988723e+00,2.906630907251376073e+00,1.784973822001656885e+00,5.468271691080466290e-01,6.546532511611876437e+00,5.104346296870980737e+00,5.516547007661893431e+00,5.085351957306143866e+00,6.194309031542523769e+00,2.898838509369574545e+00,6.960066547608662724e+00,3.925562081881911247e+00,6.709665032036522980e+00,3.744425451009218975e+00,4.644383276928287785e+00,3.916756066237688572e+00,5.363868827431162778e+00,4.864696558329301368e+00,4.833967569795743380e+00,4.837229639749873300e+00,5.599206739520072418e+00,5.697637618987001495e+00,5.086074164977300249e+00,3.905344478838400413e+00
-5.931594083306406251e-01,-1.232724173567229631e+00,1.319103622285154431e+00,1.663023698650829552e+00,2.214540667948504904e+00,5.160410091539255895e-01,1.967935904114637147e+00,2.587140355199816000e+00,1.487533423223888818e+00,5.380963657599991956e-01,6.531382144111699262e-01,2.205626000122946184e+00,-1.065616311595447119e+00,1.865736691324507479e+00,2.630636166613061988e+00,8.623723475065026012e-02,1.555708923034761382e+00,2.294277749165873459e+00,1.528648593789932786e+00,-1.751037592349855565e-01,3.678732453934029145e+00,2.951572534980173135e+00,2.964412602495708704e+00,3.793738060987454475e+00,2.285707289722934021e+00,2.525812087114474025e+00,3.303942034002629313e+00,3.455937312149587548e+00,2.508084927825935839e+00,2.607398692018495279e+00,1.881331382596501012e+00,4.209092572927787046e+00,1.221856368315523911e+00,7.097511184851077459e-01,2.755520458122633798e+00,1.703889530702686006e+00,3.465256808567371394e+00,3.175021814039890700e+00,4.565885691116183587e+00,2.754618848512322860e+00,5.250471874657919535e+00,2.366934395592952267e+00,6.231249538208381011e+00,5.647734820725605509e+00,6.250654421469505451e+00,6.705210769603716869e+00,4.331094421339498624e+00,4.428053099869412534e+00,5.312786176447430897e+00,3.492052183777823338e+00,6.176071856669732796e+00,5.845834152319615562e+00,6.595880845134987069e+00,6.259980973840978180e+00,4.020093700839891149e+00,5.266059172634870222e+00,5.369902127597638852e+00,5.092515458894105507e+00,4.987360661115353366e+00,3.963281284207733179e+00
-1.197106922429806541e+00,3.274709587866389437e+00,6.380751434424036805e-02,1.916851856400035858e-01,1.144969719745591474e+00,1.757227219299637433e+00,1.027901016466123751e+00,-1.941481691928967468e+00,1.113365657805893028e+00,1.116540852811920059e+00,1.028071339781060356e+00,1.122084601405080928e+00,-5.584819662285689379e-01,3.293053852652228386e+00,6.493569718455294293e-01,1.282506624825173525e+00,1.914903643204520112e+00,1.280777671682598484e+00,-2.716697562518264331e-01,1.679187937229821292e+00,3.214171180657582561e+00,2.495398856234923635e+00,3.244067502238568768e+00,4.401118430104819623e+00,3.896087096997590038e+00,1.379927380336066323e+00,3.133695319031807536e+00,2.382277742843163626e+00,2.833538894123972529e+00,2.730631572782269867e+00,1.922109053711233750e+00,3.089200954004290178e+00,2.538151287064794204e+00,1.010080784397086262e+00,3.408363985184785783e+00,3.441084227459624945e+00,2.938044665788006160e+00,2.849159863850465602e+00,3.714213727919699171e+00,3.700467185478703680e+00,4.842265309493958725e+00,4.113103671836762842e+00,5.398203204622731732e+00,4.542486156981807355e+00,5.133854712704060574e+00,5.326307581543624714e+00,5.936601286631252528e+00,4.420353455770774431e+00,4.626004066764211053e+00,6.618612810783417011e+00,5.606988245792778436e+00,4.470975148213347516e+00,6.235773612109515085e+00,3.383791320274400327e+00,6.138728254910880366e+00,4.045845562652740313e+00,4.979891901870179716e+00,5.455907929156981417e+00,5.400606238656197711e+00,4.403637018417378535e+00
2.114660700453764974e+00,3.231979971993794276e+00,1.101712853673239900e+00,1.097304562295774000e+00,1.397189122331900624e+00,1.286837439130777971e+00,1.586707826721812875e+00,1.274729891416017002e+00,1.688303083696620632e+00,9.251156755182132763e-01,8.598657771090312263e-01,3.133410291542363391e-01,2.188131892864729089e+00,8.658521683517140799e-01,8.681318822993854267e-01,3.252818442385356779e-01,1.273241022376836895e+00,-6.052017743631041835e-01,8.545466372346788297e-01,2.485918649416023918e+00,2.028891575650103807e+00,3.337179679461681037e+00,3.297506273011978628e+00,2.660681103560696315e+00,4.007811512747150751e+00,1.745483626542496447e+00,2.682425427299960141e+00,5.994044380160064911e+00,2.233632582708052539e+00,2.534338988552896410e+00,2.451105937051510253e+00,3.051214994817779580e+00,4.001919438478937607e+00,2.010433411018095029e+00,3.468480703077115201e+00,3.851050553680569255e+00,3.824063146609856023e+00,3.304263902941176667e+00,3.197258677883357159e+00,3.310542274997536616e+00,5.393170676088677062e+00,4.129419702048434004e+00,5.478606080605183948e+00,5.676109992760723699e+00,4.171219945713934507e+00,5.425301594888459533e+00,7.222105767222159578e+00,5.268061931355798144e+00,5.442649397175145509e+00,4.501897724496155107e+00,3.883566384904588276e+00,4.245167144307067986e+00,4.186680291508857010e+00,4.532430673590911674e+00,4.888118792703417981e+00,4.062233149527502363e+00,6.326260577751506631e+00,4.151275375690299363e+00,4.945345350166083342e+00,6.913883749791844835e+00
-1.054740286443161423e+00,6.962065499769014565e-01,1.724355130740031328e+00,1.121802174182472633e+00,3.708868743505592924e+00,8.694306430932003948e-01,-2.760708496071015983e-01,2.092197664574408478e+00,2.069550055126511801e+00,2.486925196811066385e+00,1.103473767523635685e+00,1.774807332068878640e+00,2.179629958721240879e-02,9.981901178269695363e-01,1.505540975017356953e+00,3.791560149988354445e-01,7.147617006283955021e-01,1.574117060120166389e+00,7.072915463992066609e-01,9.198935265206128475e-01,2.607204569242869141e+00,4.479863250502633676e+00,2.559331375931352071e+00,2.520026410698946062e+00,3.095060486832735158e+00,3.567274268712420149e+00,1.769126420535873656e+00,3.123646875574094040e+00,3.000280903134824761e+00,5.446222187010269167e+00,4.900925375741287837e+00,1.906667022078657681e+00,1.900611820329450641e+00,3.803164212870090211e+00,2.893762447329244480e+00,2.095912746458736375e+00,1.042470309416555940e+00,3.498411209125715793e+00,3.885049270810790656e+00,3.329377444249108642e-01,5.786001648061846581e+00,4.612959941910598438e+00,6.236580119081583717e+00,1.919883476871345085e+00,7.118063522300610124e+00,5.852710788913912054e+00,7.009571971562401416e+00,5.373783700433863331e+00,4.809165643486128516e+00,6.892253625011528051e+00,5.059374842300735864e+00,5.152319083311419412e+00,5.488789062697285281e+00,5.435339541282964149e+00,5.321698261319894208e+00,4.937680144590868458e+00,6.321441726539536177e+00,5.760987633268951136e+00,6.397800089412687186e+00,4.552618264876041820e+00
-3.444528341359409662e-01,2.406695374332703086e+00,-3.138910153436325068e-02,2.336453608797842918e+00,2.552421497571248921e-01,1.974964260522646509e+00,-3.011767031573004960e-01,2.370864931278255927e+00,1.077155150539006234e+00,1.734146298156637123e+00,-3.848928733338834451e-01,1.898392453953606784e-01,-8.951959166580674143e-01,-1.085081748480989816e+00,1.004121491371386066e+00,1.713453784195007934e+00,1.108696567579121162e+00,3.013983937062855167e-01,1.637987939015477679e+00,2.388757933557707602e+00,4.212029105006563690e+00,2.958034932136990758e+00,2.933211757023064692e+00,1.249314709137892443e+00,2.404632394076334112e+00,5.004545272575974479e+00,4.242177289031108245e+00,2.588914677056189273e+00,2.439983425973725861e+00,4.042401089816677562e+00,4.089024830699850455e+00,1.482179128013145331e+00,4.510401183708829365e+00,4.727839699089714465e+00,3.135991389883770797e+00,2.488302161649692756e+00,1.237501721081382344e+00,2.149516964291645849e+00,2.842140868153326672e+00,3.656784378483844300e+00,7.814875966052666101e+00,6.496447116616323569e+00,7.297215438655877406e+00,4.100909186061188372e+00,5.155137378659999214e+00,6.107429654735265778e+00,6.067105713829143987e+00,4.457397114073549105e+00,5.514128538170804283e+00,3.095647504989157639e+00,4.391968106188183896e+00,4.140258831840178289e+00,6.080450651651392313e+00,6.388448728114808794e+00,5.689813528584494406e+00,5.768362653712378219e+00,3.690526181195056488e+00,6.246793013365442349e+00,6.382381992276883409e+00,4.658714924063532159e+00
7.458963199678201317e-01,7.874453317982499367e-02,-5.603926548078375092e-02,7.066199863866096109e-02,7.427139406004081845e-01,2.262855556454631545e-01,2.155284636715014024e+00,6.743040429020430437e-01,-6.104443757635527046e-01,1.448632701658092881e+00,3.001101795300571862e+00,1.008290391210679093e+00,3.004982936246578529e-01,1.630053998484849220e+00,-6.457341798666171861e-02,2.091213752272175874e+00,2.939119707632609213e+00,1.947686757225552512e+00,-2.992028707942120391e-01,8.689663152417040903e-01,2.030026408265785953e+00,3.583800359768890331e+00,2.406765808422645314e+00,3.929491917667014889e+00,4.621243204958751960e+00,2.851534650759783851e+00,4.075814272360272383e+00,2.805866552324530527e+00,2.720302228078031348e+00,3.219293099360001964e+00,4.586792231073180126e+00,2.980816457650778961e+00,4.297695105857233244e+00,3.584222522236668595e+00,2.711319643058674345e+00,3.419061277893481243e+00,4.558446774890520636e+00,3.349869290564136293e+00,2.934530103758381525e+00,1.708067348137906727e+00,5.718422682318451855e+00,4.071542288821441424e+00,5.849562138226652053e+00,6.753159953462260390e+00,6.181514108275651509e+00,5.979890567805377977e+00,5.167697923127448689e+00,4.792704665857326241e+00,5.824038105262052234e+00,4.504548776346122274e+00,4.661442601027267152e+00,4.786373204784847957e+00,5.647619603607873628e+00,5.718115406985507576e+00,4.497169235211092797e+00,3.455763989830218819e+00,5.070069368100147855e+00,4.861754829573507131e+00,4.202422266506986581e+00,5.672021775736651783e+00
4.482164653288162048e-01,-4.092101106219696582e-01,2.315597038648299355e-01,1.955998337260957953e-01,1.207050536039369515e+00,7.048946974694441092e-01,2.213360837946178439e+00,-7.805265790567854634e-01,7.849767200807031831e-01,3.810788406538546669e-01,1.042283538144022081e-01,-6.445718787390102289e-01,2.004688080116069582e+00,1.117968608897071281e+00,2.075173541110121533e+00,1.417200527172529201e+00,2.126120718346509175e+00,1.222111193845993427e+00,4.507088526643646675e-01,2.873286971863925565e+00,2.411088149809289760e+00,1.962080426529142940e+00,3.632413288196932655e+00,4.409191075436352136e+00,1.412483955871057795e+00,3.942253744601665666e+00,2.211902526184601037e+00,2.870402492300377695e+00,2.456307195082560124e+00,3.194490142946428968e+00,3.016861435896154298e+00,1.460771275804376046e+00,3.851002491742757883e+00,3.018672486167373936e+00,1.773730248974505708e+00,4.856116112388300543e+00,2.995170718498963325e+00,4.004083597433253594e+00,3.029349348890293836e+00,2.036313242867611173e+00,4.345614401275311955e+00,6.198979939032851050e+00,5.612931750927289798e+00,5.025628499694100526e+00,4.727195702842201364e+00,4.417085178170969684e+00,6.147166535472825544e+00,3.590079841433709618e+00,5.006366684983373005e+00,3.777541512506541466e+00,5.804344029494310497e+00,5.313602258525598643e+00,4.091930943879673599e+00,4.118293149080826332e+00,1.898094361107977246e+00,4.273738167217514317e+00,5.461069648198840554e+00,6.923077469768508685e+00,2.172489585749024510e+00,4.983810188381220918e+00
