-6.284393254542708362e-01,4.190785219596424582e-01,1.545248391893927042e+00,2.239824746812205891e+00,-8.550334787376556722e-01,1.704270127041032312e+00,6.954962419610948299e-01,3.975750736441320266e-01,4.987890091804492165e-02,1.653506450138245931e+00,7.470071030086955499e-02,-5.342822249589498362e-01,8.882352055940376800e-01,7.030887230637942187e-01,1.023764645491291647e+00,6.742958003890341390e-01,1.668594284086288404e+00,7.697019546434251680e-01,6.579043453075151815e-01,-8.044408854156415156e-01,4.556501741629327640e+00,1.554694850692665220e+00,2.080070289399096328e+00,1.788800978511978501e+00,2.904031516239877764e+00,2.412777773002688697e+00,2.429896135955309511e-01,1.117652820484335452e+00,3.872659276991195831e+00,1.952029145384716502e+00,2.375930118956724790e+00,3.207861560883729091e+00,3.712112461433449973e+00,1.498106757599410699e+00,-1.315897753458195041e-01,9.912753575304837916e-01,1.399509899814455505e+00,3.133025273217519668e+00,2.212418391429627818e+00,2.826358860095919301e+00,3.185705707774867168e+00,3.051045396885530891e+00,3.288744355096801630e+00,3.211140106003969930e+00,2.998591643253230021e+00,4.403703115857314998e+00,4.737218609353447185e+00,3.917044303157277252e+00,2.511534302683232411e+00,3.259559226747840821e+00,1.861376715525774772e+00,2.490867827841015902e+00,3.789679276080167192e+00,3.922131479774336071e+00,2.916446425894734240e+00,3.391637309934530276e+00,2.016450037742329116e+00,3.273827097435315636e+00,4.431553887999777785e+00,3.969254861157352376e+00
2.012065080546274309e+00,3.007827292825309140e+00,1.052683984247490434e+00,2.199175213806447093e+00,1.073934944978189643e+00,7.157377282879129332e-03,-1.475327639963730508e-01,1.081733508899705321e+00,1.248368538741131406e+00,9.865644015594914329e-01,2.205793572966309846e+00,-7.986770437253500887e-01,1.354982463323439301e+00,1.313353074101948348e+00,-1.644645266261919314e-01,2.972421782863047923e+00,1.267355771233960038e-01,9.811589108791904934e-01,6.305870438485041696e-01,1.942652862889869159e+00,1.826950652001206876e+00,2.571671309050969967e+00,2.858526823020973495e+00,1.190595501910454157e+00,2.233620453992809285e+00,1.989619489333895430e+00,2.674458612726690276e+00,6.916064415529350473e-01,7.186283233212682475e-01,3.576835585407764917e+00,2.279760951100371358e+00,1.754292397375529777e-01,3.441804996713445419e+00,3.771333117004775026e+00,2.240399474231578480e+00,1.512699702462917628e+00,2.237994377526650869e+00,1.335794612372744883e+00,2.173966305764026163e+00,7.761900391904004159e-01,3.574006936745524499e+00,2.612100863815832064e+00,2.871704422860555272e+00,3.455249505810025656e+00,2.875896475365773863e+00,7.405218338626831098e-01,2.445818999561075291e+00,5.253999986607102990e-01,3.819447429479541078e-01,2.921943008847999401e+00,1.755673943722624530e+00,4.319616544451897688e+00,2.341158232212631418e+00,3.602342889275845117e+00,1.805266976590762962e+00,2.896999402065406404e+00,3.421362314531088078e+00,2.643369791284452930e+00,1.652586392431863116e+00,4.109980574344232807e+00
2.113737597908744270e+00,2.219662938395356555e+00,1.738436554511629151e+00,2.118500536293303593e+00,1.529737860943064520e-01,1.259953124077662912e+00,-9.616498974149672030e-01,2.314970244806157762e+00,1.281090543301231177e+00,1.654544811988223785e+00,2.107358725682526135e+00,1.563783893423239979e+00,1.270033563973752777e+00,-2.428923628738488549e-01,2.639017720524009292e+00,7.270625109345804082e-01,2.756686867609050573e-01,-1.630584418961140702e+00,2.575644911226051548e-01,1.600510202200372767e+00,3.980925655048268563e-01,2.877143228051020074e-01,3.772877308144010122e+00,2.088645899775741999e+00,9.207541917606698600e-01,3.885736841887115656e+00,9.841177884181193658e-01,3.242787851835964297e+00,2.598487999127558012e+00,1.947547232528449079e+00,2.720914518776507141e+00,1.456932214395761260e+00,2.139794251176026840e+00,1.957732749506387204e+00,1.729701967952654851e+00,1.945969541648016721e+00,2.735453317214491697e+00,1.405964441291791100e+00,-8.521002157589707693e-02,1.393996501991551895e+00,1.489817908437328198e+00,3.889721002333505595e+00,2.444896537574017703e+00,2.936296689737754484e+00,2.902034055549226110e+00,1.981725687006554937e+00,2.822371090901683921e+00,3.328070784009642846e+00,1.217914698658182804e+00,3.307928173970532626e+00,2.617608349381234767e+00,3.262214268932450256e+00,3.225423036318585179e+00,3.226825844382338992e+00,4.323863281579516382e+00,2.179101727082787043e+00,3.644036075774071737e+00,2.209282865420786113e+00,2.128418747758355600e+00,2.925983281685460291e+00
1.000518042322050105e+00,1.970240251971157930e+00,3.556230889717812982e-01,-1.921082609508313332e-01,1.065542300636545425e+00,1.189215831845057414e+00,3.180749884458075050e-01,1.798324797296121602e+00,-5.967214030506682310e-01,2.241318118807921422e+00,2.339083970002127089e+00,-3.713522329756269169e-01,9.523825102948084709e-01,-6.871318588285457718e-01,9.918740038293001327e-01,3.513816205906363788e-01,7.592256845770429807e-01,1.010731616358533147e+00,1.901409441589322791e+00,6.365498342433881795e-01,2.104985841378294253e+00,2.396493528597491540e+00,1.092640295840535458e+00,1.227912317178006418e+00,2.257941840620469431e+00,2.455610268965330523e+00,2.319364937409903682e+00,6.817380024452235343e-01,1.783424811174821434e+00,1.743589696312110693e+00,2.224247479447862830e+00,1.483723838781407345e+00,1.589599362952010209e+00,4.436205925111587067e-01,2.786678612479226658e+00,6.467468368458717531e-01,1.761278319050043395e+00,-4.280807691789481062e-01,-6.086005897323873981e-01,2.021167053924178614e+00,1.643804482994614569e+00,3.447843790663037034e+00,3.291990018531999684e+00,3.111169268601798432e+00,1.598634660632249460e+00,3.711930576436405449e+00,3.113182352575090128e+00,2.572067219659138537e+00,1.530085194566688456e+00,3.018860378240229903e+00,2.362413728718963490e+00,2.300664967818578432e+00,3.710092265126712086e+00,2.590256292223337642e+00,3.581842681558305319e+00,1.650754926573827275e+00,3.393980571341518093e+00,2.102817833584296636e+00,2.851808181179921409e+00,2.488900296991227279e+00
2.506547690431756514e+00,2.511168889295563034e+00,2.522909355361357520e+00,1.011422304523139415e+00,7.916000631917359254e-01,-7.326117106753311514e-01,3.013164184948228241e-01,9.538629711356719776e-01,2.716101832557401341e+00,2.980410295850300706e+00,3.203610481655162712e+00,1.372531840897081468e+00,1.932011110806904242e+00,-1.484275710918607327e+00,1.654590383101908646e+00,1.805384794583051011e+00,2.642694153252422851e+00,9.480637567260792320e-01,1.658976772612664297e+00,6.165724971749364514e-01,2.016196151430282857e-01,1.513343405595164670e+00,1.173818628571991152e+00,1.014089798420123811e+00,1.954018660171761512e+00,2.492739675459795468e+00,2.518774543975256464e+00,8.986511924258404616e-01,1.465743162670991140e+00,1.218160135049757509e+00,2.301736519831676375e+00,1.435749096444980388e+00,3.830885060860804270e+00,2.534004804620471063e+00,2.716115742332117833e+00,1.997187106488276243e+00,8.474194677206539073e-01,1.920460169683144924e+00,9.128855015342003387e-01,3.075107160786044957e+00,2.004684375996935941e+00,1.103952861169868349e+00,2.043706865510356518e+00,4.058442148358110124e+00,4.001104893697021936e+00,8.037135386531635284e-01,2.816471902441160857e+00,3.542446140431496637e+00,2.010961231458188614e+00,2.863458398059301580e+00,2.886403219743391979e+00,1.783044924712757773e+00,2.270940128095477739e+00,3.747448521105095853e+00,5.475341726539960874e+00,2.690097009110013371e+00,3.604190888876016352e+00,4.794599248683348414e+00,3.278184541421376164e+00,3.828638068443829034e+00
6.645977705876411346e-01,1.918398594279898006e+00,3.248068881601600122e-01,1.154839298278830251e+00,2.080562768317095745e+00,2.073324346610090352e-01,2.931202437461027266e+00,1.279623430816662077e-01,1.038572957844435374e+00,1.325444200303083075e-01,1.422872873172776442e+00,1.691609070238845991e+00,-6.912775145889633599e-01,6.536518095932011274e-01,2.704893580250206320e+00,1.656043666540554238e+00,-1.447345496715195079e+00,-5.612769686240624001e-01,1.132780122812217183e+00,-1.405337711413744195e+00,2.088548589907067932e+00,2.738391645577002098e+00,3.680503100561703711e+00,1.253584394810838720e+00,8.594072250775377508e-01,1.313298427289163239e+00,2.267684341998874586e+00,7.310558129173132524e-01,3.467412131254359764e+00,2.900598839858224753e+00,2.213618602602406948e+00,2.509038835087815666e+00,1.837685319449037458e+00,1.104845879072335446e+00,1.262240108359055757e+00,1.296534094599025577e+00,3.892033978119026294e+00,3.700705944058343633e+00,1.472420052746222563e+00,2.732670740430644507e+00,2.538804422160700458e+00,3.071440175376667803e+00,2.123701592664641424e+00,2.948712900913564638e+00,2.054184285089478479e+00,3.110056326949518279e+00,4.301777879785896985e+00,3.367071694919094860e+00,2.255420346369306994e+00,3.712882526337610845e+00,2.481384973850838449e+00,3.015810426019106760e+00,3.149905612181548520e+00,1.800390934719168667e+00,3.268994933001687642e+00,2.434044162717556858e+00,1.111256661052064665e+00,1.670045718741357321e+00,2.619912414932716871e+00,3.255546636815416672e+00
8.680025638285359113e-01,1.399242227324348775e-01,2.084249095681174779e+00,-1.070556102222074202e+00,2.135633491909485038e+00,1.066123084472026639e+00,2.474536712003248873e+00,1.960425281363202377e+00,6.246124295217219125e-01,4.261274839049757901e-01,5.247471944644578334e-01,1.405961833291758722e+00,3.215887331995513909e-01,1.244166267270450987e+00,6.589013256400159113e-01,1.370634704239561019e+00,1.279783638265387546e+00,2.009061502432439861e-01,9.628245938528220416e-01,3.252164909408506777e+00,5.760590224276531668e-01,3.245641207046190857e+00,2.531923958750995851e+00,2.461170988674192373e+00,2.821258406170299882e+00,2.615927438139724615e+00,3.091797005300317203e+00,2.427116596301819751e+00,2.429326699623413521e+00,-1.268930308877034285e-01,1.334311118274470243e+00,9.709490512866691958e-01,1.908303400359847579e+00,3.788860549946349021e-01,3.049252605965680374e+00,1.482264632144787431e+00,1.185030995341825211e+00,2.543051566917828854e+00,1.474405039906434567e+00,2.570142027681951546e+00,3.403591060766200549e+00,2.760511760610715015e+00,3.485823420785190141e+00,5.482308286769925765e+00,2.093493835826658600e+00,3.368843886596688986e+00,1.319311644682578999e+00,2.076243376587435296e+00,2.349503601997536606e+00,3.736230262799730806e+00,2.440737288570614894e+00,1.094129928863760703e+00,1.984767278560761961e+00,4.504391610077864705e+00,3.335950579668681470e+00,2.575660250920687400e+00,3.419549009810767259e+00,2.448172710926746820e+00,4.949649439281230912e+00,4.914064827793872325e+00
1.840716251917833057e+00,2.678150800736537995e+00,7.827696941989170654e-02,7.887776751683164278e-01,2.566163710485005467e+00,1.341773635108769014e+00,7.288379179024322418e-01,1.864050945786301927e-01,1.697007627276833963e+00,2.355851866165448172e+00,1.637020971839664440e+00,1.783956922539799983e+00,3.010290176998267064e-01,4.138290996598247284e-01,2.607671744066580644e+00,-1.296906951227487781e-01,2.739847892948889196e+00,-3.081337216850015270e-01,-2.545235885191843295e-02,2.304678305987656550e+00,2.398072622275602583e+00,1.563902728701267675e+00,2.637370729104657752e+00,1.292663619366887229e-01,-5.030586195439608055e-01,1.836281811207956860e+00,1.862495242137286233e+00,3.041851888438558582e+00,3.746190625429888232e+00,2.066165125211631981e+00,1.670451236193027489e+00,3.119147383927082906e+00,4.397346214239973072e+00,2.085192211963933229e+00,-6.209617642655689274e-01,2.026246780299888695e+00,1.680680137105028615e+00,2.497121547560297916e+00,1.238689336020943443e+00,1.633779278395761647e+00,4.688799050875346985e+00,3.269672563466116344e+00,2.199322129386243496e+00,3.908927829347976779e+00,2.329792257695590951e+00,4.229331427979588831e+00,1.547397077887198380e+00,3.461319075143341806e+00,3.712855141560909900e+00,2.974959953596632900e+00,6.106488045936848685e-01,4.576902309500603394e+00,2.238836582874605963e+00,4.694440304355195437e+00,2.623537146584903557e+00,1.981097269360737823e+00,5.268516669741517333e+00,1.693298637421347230e+00,2.602398974253784303e+00,1.134554661483022420e+00
1.078085296862469455e+00,7.062119785881575407e-01,8.825170136122246767e-01,1.001498414324833330e+00,1.318588769879293743e+00,6.503542030320706990e-01,-1.355597283953562382e-01,1.220317670524170062e+00,-8.583336996353312376e-01,6.473703567991808683e-01,1.026047412784323987e+00,1.282112997570414414e+00,4.295274925628200791e-02,7.675174170819698549e-01,1.187179796765029050e+00,1.176221348333193362e+00,7.101644778756133203e-01,1.033103479947082848e+00,1.976912202163054744e+00,2.931569126484206755e+00,3.530931823794441371e+00,2.053873818134341001e+00,2.501574147454067365e+00,9.542637302966743285e-01,2.466420519047165527e+00,2.540834289609221752e+00,1.020488641514373018e+00,6.786485160417172757e-01,1.451606475292310794e+00,2.653038514389360891e+00,-1.321451382177172285e-01,2.537989402724951660e-01,1.617634637438096545e+00,1.871943977441791196e+00,4.044551850996910503e+00,-2.680470869790507749e-02,1.648540157513854520e+00,3.668293303897333324e+00,2.117309271426117689e+00,3.170425709796853564e+00,3.383987782540200495e+00,3.573926379621189753e+00,4.445554536747305718e+00,3.935971808795526439e+00,3.300040837811718752e+00,3.582294626676224336e+00,3.008385351650424422e+00,2.313372404118247072e+00,3.396127143313363739e+00,3.655654384897601084e+00,2.681510232342185773e+00,4.123565967097309048e+00,2.535021270204198096e+00,8.573549613924771329e-01,3.227830213680073168e+00,4.152478621976753992e+00,4.690710494630139671e+00,2.965592307055585852e+00,4.701619207735638462e+00,3.536774571252503829e+00
9.690206603851940770e-01,1.981128717962725272e+00,1.189742675372241987e+00,9.945096815208639418e-01,1.533650957222036926e+00,1.677074580458962627e+00,1.625423681704111889e+00,-1.835490002623156869e-01,1.627429642671874843e+00,4.204253141574787467e-01,7.718377431889368312e-01,1.296508366649230082e+00,9.812624440080061072e-01,1.141541381389835408e+00,1.260692874577034495e+00,1.637035152795003556e+00,4.456219313197888887e-01,2.220429651910070135e+00,5.493577573679910842e-01,1.026951004835050751e+00,2.830369325048499363e+00,1.814327069245793789e+00,1.703538758008154685e+00,1.584124866525929543e+00,1.471967615819153252e+00,1.729965368501504397e+00,2.509844875903545436e+00,3.928324311600882801e+00,2.953428315530057802e+00,3.207209379399063032e+00,2.387596404501821645e+00,1.632473693105868762e+00,1.622472634024015203e+00,1.688081540062337238e+00,8.100062468352087208e-02,2.599596469837673673e+00,1.084640769665365934e-01,3.243031657606483265e+00,1.983993955292442601e+00,3.809828452823640799e+00,4.357568526741038006e+00,2.193585737968109406e+00,2.694959659133227436e+00,2.171048909258836535e+00,1.325062980330933726e+00,4.654586077698214197e+00,4.607287246480704646e+00,1.443546227159531625e+00,1.862151850889349536e+00,3.157106819886219995e+00,2.538343039188785344e+00,1.986898185161312558e+00,4.286345298758889477e+00,3.966561369842278140e+00,3.494523018509388734e+00,2.072149323886232519e+00,3.427523968958187783e+00,2.060373197306862192e+00,2.740075543000320302e+00,1.869062665206787877e+00
1.939258692133080775e+00,3.145702731363578586e+00,1.187554884111653219e+00,-1.579000103869002469e+00,2.245952365383984350e+00,6.386171364417321250e-01,7.403662438157635473e-01,7.865404526507410177e-01,2.954957733469767867e+00,3.844875504294392510e+00,1.487148330697227294e+00,3.752880328532692822e-02,3.759326461775618355e-01,3.302555503557443872e-01,1.744498402161535067e+00,-3.705583812832169421e-02,1.197798130746995815e+00,1.446330471429946529e+00,1.670963414498165989e+00,9.714321410080613006e-01,2.556939357716522032e+00,-3.762020136148791494e-02,2.201701522256290566e+00,2.362548683114184644e+00,1.776380163168576942e+00,2.639504263313772636e+00,3.598363698361256802e+00,2.188696906269687492e+00,1.216793967998153425e+00,1.446782408891768235e+00,2.824062669578295548e+00,2.222192882376535561e+00,-1.159995301491358433e+00,2.933078360323635891e+00,2.326164074957203010e+00,2.628748798144126653e+00,3.796216115676617431e+00,-1.881824702850312114e-01,3.316809175374936469e+00,6.644645999571958672e-01,2.038505547703672427e+00,2.728991432445493803e+00,2.875312933379088776e+00,3.927271132769821094e+00,2.438624089602417833e+00,2.040275111817176246e+00,3.848983715029590247e+00,3.690605417644432507e+00,2.150262210936272567e+00,3.655232053225100586e+00,4.597724241715725135e+00,2.900490670404006099e+00,3.570789867968390041e+00,3.905889290140756920e+00,2.856789939595932637e+00,3.072894283013522632e+00,3.764806466849446753e+00,3.758525687538116777e+00,2.417065723680604350e+00,4.210373528950686506e+00
7.085639555519613886e-01,1.864628674221684435e+00,8.008287395951984022e-01,3.246867344975622238e+00,2.048741470943483023e+00,-1.998180007170875516e-01,1.479392008490868049e+00,-3.606450590331309325e-01,9.473652203765602353e-01,1.067106300275301622e+00,1.791966702167219427e+00,2.742277848527202799e+00,1.349158514603477910e+00,1.588270649397041545e+00,9.092995447071318127e-01,2.457657897530184599e+00,1.788307939898091226e+00,-1.277440112706843323e+00,6.030743177820152567e-01,1.375216447071207604e+00,1.027036320924943347e+00,2.360036990320725891e+00,3.699291119649567694e+00,3.286995811549651592e+00,2.862648087302230415e+00,3.356819024235101701e+00,-5.866811667822835474e-01,3.243591583595682781e+00,3.099093173288062886e+00,2.667789442630993157e+00,1.418383437362044974e+00,2.359943770408047037e+00,1.028609349379800086e+00,2.595886404693678262e+00,3.407296793740299812e+00,1.502840424317197776e+00,2.035935710545428989e+00,3.807565907764447921e+00,2.609712615044537998e+00,1.515904144143140453e+00,3.717111043927574077e+00,2.925741158227112670e+00,3.318699995297847316e+00,1.493874954390769894e+00,3.412909147200666737e+00,1.539017785136063798e+00,4.073247686845309801e+00,2.907027807337702274e+00,2.869198645705103079e+00,1.471943096680234486e+00,3.210303126988555800e+00,2.343631701465887396e+00,3.398131990543762804e+00,3.540028459090663215e+00,3.328671121583875347e+00,1.882257121444981474e+00,2.345489152788365672e+00,1.112105564244949552e+00,2.063423334974357370e+00,2.351751573719364607e+00
-3.118614843048252983e-01,-1.597934045406623760e-02,1.723299527146986421e-01,6.847840243268628058e-01,1.385553491703237716e+00,1.526562518926024570e+00,1.560133716338263365e-02,3.737291476659576617e-01,2.535220803251748922e+00,-6.568746301227583739e-01,1.341738005328303451e+00,7.038961303668960223e-01,2.290652386875075663e+00,6.346625332833057964e-01,1.560757724103150501e+00,1.143063160575470638e+00,2.143984495224422915e+00,-1.949990795316263181e-01,1.851455910989021625e+00,1.114069601604097626e+00,2.115238318763827063e+00,1.749160449529731265e+00,2.227212999689437201e+00,3.054817884028586228e+00,1.371559891215668348e+00,1.412826503621735785e+00,1.474314772014908570e+00,1.746104024123379617e+00,2.872282020166738725e-02,6.187281217594451377e-01,2.726581841058139055e+00,6.789388891376755275e-01,1.111038944467906298e+00,2.128324816662707342e+00,1.161457272764795601e+00,3.166878936062795802e-01,2.255818984819691675e+00,1.631666288984392921e+00,1.036202606154984274e+00,8.656897407837902403e-01,2.565886420971034365e+00,2.535957902758678273e+00,2.952994149211795705e+00,3.263787347084493806e+00,4.808066368190198503e+00,3.385796028663487611e+00,8.560555090611638995e-01,2.253860672569218959e+00,3.377772993100001564e+00,3.634294929023270893e+00,4.869250358501957088e+00,4.291936969677884406e+00,3.127590477723682927e+00,2.536918316844916088e+00,3.068016277791743018e+00,4.121625020240685444e+00,2.209977784568255554e+00,2.392006331249577400e+00,4.162179214871859045e+00,1.389090183157879244e+00
2.543286470913025621e+00,8.838503846415586285e-01,2.382641123647959880e+00,1.998477536810164601e+00,1.031801690322784459e+00,1.225596639542945621e+00,7.754331406511361102e-01,1.249725436644601118e+00,7.824808272052363733e-01,1.468723928400415879e+00,1.433898085112895737e+00,2.108947108296217898e+00,5.033776255552435686e-02,1.480665936103069402e+00,2.163429351386780830e+00,8.406358530985763577e-01,2.374727487609536780e+00,1.627472249067738908e+00,1.251418434521055723e+00,1.373930913410854826e+00,2.547035646482163518e+00,1.658223387437312457e+00,2.768802855370987359e+00,3.651453666681259591e+00,2.725274260856600517e+00,1.665296077641686301e+00,3.660068655638231139e-01,2.479518072863653444e+00,3.191102172386921954e+00,4.309411234704702665e+00,1.738381236231222093e+00,1.770222259231437167e+00,8.956239271871604402e-01,4.292940014348703315e+00,9.752530971243180691e-01,2.813004938360238683e+00,2.869775233586410845e+00,3.217662940559597118e+00,1.291400564997891021e+00,2.597244016725570148e+00,2.291987750338454699e+00,3.393501491822328742e+00,2.441525238249111496e+00,3.279758316782158900e+00,5.035655670146843121e+00,1.598614849041507968e+00,3.434396780037490604e+00,2.523376676129162721e+00,2.650699528093975132e+00,3.527642427500583100e+00,2.437038884883699019e+00,2.106210655767290163e+00,2.284516926059054320e+00,1.915074386840116105e+00,2.305751618995553365e+00,2.314219679878982472e+00,1.906328006927252350e+00,2.961824726811293829e+00,1.833832077172471431e+00,2.102156804575129101e+00
7.665431288528679055e-01,2.549683798948492619e+00,7.998509919291855175e-01,1.338154790235516645e+00,1.831605920465861903e+00,9.433285876515254964e-01,9.013466692955909298e-01,1.270755558650609185e+00,8.065623577068603556e-01,8.549522840014568414e-01,-2.174516165965907355e-01,-4.358654901032843476e-02,2.032169022194955321e+00,2.990549032716236511e-01,-1.572611929618152882e-01,1.399425358785442386e+00,1.191644946014378315e+00,2.007965089950392024e-02,1.223417260986568111e+00,2.390277690170459213e-01,5.020563009768411966e+00,2.267468381864794935e+00,3.862734688255927917e+00,3.354091882695716009e+00,9.778969823521086457e-01,2.051056704443431578e+00,3.090447590458026639e+00,1.024111937128755256e+00,2.294039862437604604e+00,2.545659202342188454e+00,2.856126382076647374e+00,2.341906849548466507e+00,2.224790771485565699e+00,4.297791711992728914e+00,2.979360434228193188e+00,3.370305505720409656e+00,2.445239435730686139e+00,2.690758277657885333e+00,2.068046154734516584e+00,2.301060456933214482e+00,2.300011491025014010e+00,3.667285995900980922e+00,1.975170180268883247e+00,2.157576029332550771e+00,2.808276078283916899e+00,1.348359215343385653e+00,3.889045745260122366e+00,2.453201187991994825e+00,2.257401178339159653e+00,3.966550112881193968e+00,4.374545216487084609e+00,3.175351327749435182e+00,4.224809753778337118e+00,3.498407748981776866e+00,2.229623439618944492e+00,3.253573286090048367e+00,3.699315693738199240e+00,2.079558332639714902e+00,3.860630561391312998e+00,4.410460992229472410e+00
1.510855903773375752e+00,7.969150589567682852e-01,2.175346990147276394e+00,1.557211285368855336e+00,-2.226355237650834429e-01,1.517083982988457258e+00,1.282222524200604230e+00,2.012520118917893619e+00,9.014133140475182326e-01,1.619396912818744427e+00,1.199434734549726933e-01,1.699296110291828477e+00,-4.575098666646155721e-01,2.384689503667542620e+00,1.507100651960086690e+00,7.700545895376991190e-01,1.455866625288119831e+00,1.396597142130231894e+00,-6.096863545373429893e-01,1.481838057668775077e+00,1.095892071470549345e+00,9.258073976536593808e-01,5.684294163639289188e+00,2.039517489078012780e+00,2.009088107891110919e+00,1.842627250967443064e+00,9.259368652815869183e-01,1.363856826923135035e+00,2.827358102810748619e+00,2.867737540828984688e+00,1.466878395177294347e+00,3.400794976292467631e+00,1.009901487495381556e+00,2.629178289598879115e+00,1.604882509749408603e+00,3.798063885443482945e+00,1.859760502766524493e+00,1.743725713891216111e+00,2.235509250872061315e+00,7.546070864974374626e-01,1.379431834180177008e+00,3.234708307178847608e+00,3.952300253115918149e+00,3.594725772121742491e+00,2.274275026036021163e+00,4.484056708926426715e+00,2.237880739667247543e+00,1.367666151490426696e+00,2.790169982554810080e+00,1.551484423616595221e+00,2.659852222522535836e+00,2.048220401765780352e+00,2.425181081783223114e+00,1.994534417623554212e+00,2.896548269593512970e-03,2.384746132146150721e+00,2.394692499271566355e+00,3.295198212915620317e+00,2.854274900241899893e+00,3.932132371376303670e+00
1.095640326052627289e+00,2.438161266575403108e+00,1.187866980041076159e+00,1.960152423575907132e+00,1.156224667556067232e+00,1.500325716256849518e-01,1.493921419130232131e+00,4.175836555629987012e-01,5.288477325997320566e-01,2.093255457083404103e+00,4.861211601138818450e-01,8.826354798659632461e-01,-4.427209961564282370e-01,-2.012681174138362117e-01,6.974385738324624384e-01,1.618288100790399975e+00,6.352230252919388587e-01,2.421922408843435903e+00,-7.103625809973317384e-01,2.398872292024485375e+00,2.271188966364429351e+00,1.860738271600301807e+00,1.785802514301634947e+00,1.457083995166702950e+00,1.639753837565181227e+00,-9.344246635895281372e-03,1.532809959151691048e+00,2.916519185799854696e+00,2.273908804223534030e+00,1.779420868516895959e+00,1.668503560732392366e+00,9.729870392572044224e-01,1.212803442018363320e+00,1.892824573395276655e+00,3.352775840862578072e+00,2.696454874319465844e+00,1.733609668366771217e+00,1.836607862264891367e+00,1.561058477614492013e-01,5.509306214064579876e-02,2.506040807310558893e+00,4.844975013605028913e+00,2.825498970697736034e+00,5.587076228631958408e+00,1.651006867443947312e+00,3.234082189632555338e+00,3.132821955582201667e+00,2.662057913869170456e+00,2.770742365679019770e+00,2.822127212681041275e+00,2.305205038151276309e+00,3.906443132596221446e+00,2.032114121430365294e+00,2.814741085450223501e+00,1.850767691931984871e+00,3.622361852409775373e+00,4.052062459849434362e+00,4.416974804623339246e+00,2.787198255748811082e+00,2.665510255357651292e+00
1.885811061407363987e+00,4.328384188684791800e-01,1.326277691042351936e+00,1.794224663252366181e+00,1.122411695772569606e+00,-2.250003221677723264e-01,-2.939537807899486044e-01,3.880050368542883099e+00,1.474566232880675232e+00,-2.094060265119168651e-01,9.040982385429091606e-01,3.645903435709415774e+00,2.860093565131331950e+00,7.614294799960165117e-01,3.433308753084748366e-01,1.027347923879606606e+00,-2.313504123322711603e-01,1.237722755669777852e-01,-6.966805530501960497e-01,1.073614628580559671e+00,4.102841971347573669e+00,1.715463471316396760e+00,1.605655692199389639e+00,1.400473581987371707e+00,4.371111983663023004e-02,2.674088455901506123e+00,8.403869969452260058e-02,5.198009300010286715e-02,3.136060895617553079e+00,1.551297111012481578e+00,2.225960016677122066e+00,2.458170216692570964e+00,7.577650861826756845e-02,2.080758335507648216e+00,3.313024625185865268e+00,6.535764261146232990e-01,1.546773181385223239e+00,7.750153993006729802e-01,2.575766815204709292e+00,1.911238255974210931e+00,3.424692385573546716e+00,2.092975089056411164e+00,3.586798496922841473e+00,2.629724080894340066e+00,2.784809182314004428e+00,4.625856651196320612e+00,2.544926987025951881e+00,4.772839226643067256e+00,2.539232258284468191e+00,2.104161666399180231e+00,3.149324339656562888e+00,3.984632482458708491e+00,1.913691384608678048e+00,3.760614504236938771e+00,3.177333092170073758e+00,2.527339090583137438e+00,2.152422659999384535e+00,6.115146481824452529e+00,2.560946531852287489e+00,1.115576169339208557e+00
3.216919538266582723e-02,9.377971915731351249e-01,1.331813648905089131e+00,8.139639535221527833e-01,2.917608658477084393e-01,8.934909572837129721e-01,-1.388564676105534801e-01,3.515855409899574013e+00,1.146879357503022279e+00,-1.206470728955090888e+00,1.019176237751869163e+00,9.946152907290766176e-01,5.501853367164042385e-01,1.369565168520739951e-01,1.123581857234173587e+00,2.786217428162180987e+00,2.085927384793024864e+00,1.213992499181181239e+00,1.686171636394181883e+00,9.161423702100998101e-01,1.672995782219355076e+00,1.828437864089890619e+00,1.456023362867563176e+00,1.874186880469832950e+00,1.425544233014896411e+00,2.813710237773994205e-01,3.560057289832172067e+00,2.780491389413296321e+00,2.703518157451878956e+00,6.257605825227265939e-01,1.822269396408592090e+00,1.128118166272669143e+00,3.171781780395829031e+00,1.707851145580097096e+00,1.942233820631324326e+00,1.434079108311460127e+00,2.283950281683408967e+00,2.215454308844796216e+00,1.725997337886806537e+00,5.367691763847528552e-01,2.947619615001412452e+00,2.888547928252864772e+00,1.634128600485250216e+00,3.598896733176090823e+00,2.175073345430673655e+00,4.669928885750845637e+00,1.539271567897221082e+00,3.567397874109651479e+00,1.873307923870893621e+00,2.396507322122730876e+00,2.089006728363979271e+00,2.621444261644912288e+00,4.497454033429088227e+00,2.644612076283249458e+00,4.157584341201565614e+00,2.253160434231770815e+00,2.653375054559901969e+00,2.457404802693387680e+00,3.212500823340508571e+00,4.747835443640282982e+00
