-1.747769990382896932e-01,-2.437669591983928630e-01,1.483634293538667492e+00,4.227602383396754648e-01,1.948827405697959536e+00,1.366655924011728418e+00,2.003698971464132672e+00,2.362562920940644240e+00,6.272317634567567968e-01,-3.854704854652879487e-01,3.497359923773039281e+00,5.965085916576216007e-01,8.144456172479384026e-01,1.847986873796295004e+00,-1.048519982989313704e+00,1.720287790851774856e+00,2.066157114399499228e+00,1.542973766250899992e+00,2.441416965907205139e+00,1.646801680779923949e+00,5.743749211748672145e+00,5.917038461553365103e+00,5.490164447516112212e+00,4.653802332437579459e+00,6.223613346043390671e+00,3.767137997977760833e+00,4.442453375432324769e+00,4.866038589062998909e+00,3.881694609708505883e+00,6.181467443487560942e+00,5.497620836622099105e+00,4.815078987304621805e+00,5.760513684190601502e+00,3.962709557816316064e+00,4.678507430903535713e+00,3.403041209111981935e+00,4.884332305562951504e+00,4.943287444703657663e+00,6.322989042453807329e+00,5.273718739075480499e+00,8.610555622998267822e+00,1.007923093890061672e+01,7.239758572928418623e+00,9.695642882313746824e+00,1.058644089143680489e+01,8.671816907730686808e+00,7.793318514495586768e+00,7.541476299982706522e+00,9.538018588398358588e+00,8.031454170973745477e+00,9.171255623536531232e+00,9.607784030188245339e+00,8.127224117086075950e+00,8.352927505372703010e+00,9.813792679030552080e+00,8.390865628329407855e+00,9.805085122244749485e+00,9.082793883987696049e+00,8.543967127680913265e+00,8.469391354957657825e+00
6.410543023654489136e-01,1.434064660712553119e+00,4.200860963824339933e-01,2.214178189377019379e+00,3.367629498539576050e-01,1.271529868942732122e+00,8.799098396013882439e-02,1.947192968844190908e+00,2.148191778975887090e+00,8.055571867900205296e-01,2.944111971940136518e-01,1.658210983603825017e-01,6.096355195482661138e-01,9.373913014921662068e-01,2.702588022017186731e+00,8.937549420425316971e-02,1.563014157064543941e+00,1.384879574070938535e+00,6.949650920247814057e-01,-9.502381665402832578e-01,5.244160193508001555e+00,6.796180861080118873e+00,4.253871944823806928e+00,4.210917935426202519e+00,5.579994331335985436e+00,4.732153231866777610e+00,5.036891189741719010e+00,6.307969549019284194e+00,5.055424760915599336e+00,4.183266594440612884e+00,5.079910872379151066e+00,5.469349861073159680e+00,5.316436622242323828e+00,5.276179198529760583e+00,4.258455494070755520e+00,4.303621604754825469e+00,5.496882490622986062e+00,5.639910864342050800e+00,5.080923702469546832e+00,6.565303919694263968e+00,9.429769989858407087e+00,8.951485649538922118e+00,9.144318396830820816e+00,9.798942184824953827e+00,8.949412106990987326e+00,8.562337158566853290e+00,8.804180703966249411e+00,9.718551902152956501e+00,9.863940364095720170e+00,8.103167449290983981e+00,7.829040289821176835e+00,1.033076186317397926e+01,1.145389920274618234e+01,8.977279981932872133e+00,9.345827488295851637e+00,9.506837010230112739e+00,8.757077236208239412e+00,8.927625628694057625e+00,9.744978187574693251e+00,8.285210225659868755e+00
-1.854274094713300070e+00,1.505919633717469175e+00,6.445216986760140543e-01,1.819384508890703689e+00,1.873132829285157896e+00,1.827109099862251451e+00,6.956312316696017239e-01,6.353572913781291298e-02,4.625623628014183808e-01,2.523338817442132953e+00,2.480178594560164207e+00,2.256439188029856879e+00,2.434655110403214362e+00,1.233549060108232176e+00,1.549584176049195738e+00,2.670139706469740304e+00,5.099767403077408723e-01,7.336109932727041816e-01,1.914424606441098353e+00,-6.750302962790188932e-01,3.412524774651361170e+00,5.481131504892372774e+00,3.682923209813409926e+00,3.355628191982612307e+00,4.922762057101802036e+00,6.423896731029296703e+00,6.690539941817556624e+00,3.907281673465226479e+00,2.437798861116955429e+00,4.288401108994031041e+00,3.880687271733179955e+00,4.415227635820406782e+00,4.415640221363789308e+00,5.545214215740359442e+00,5.043877886386058051e+00,4.655269586003102589e+00,7.030365352489355679e+00,4.834889044510080502e+00,5.838112847205688460e+00,5.402479401812445126e+00,9.162624099027423696e+00,1.035846313605616764e+01,1.006858515528220366e+01,1.077065285973263897e+01,1.069566657884324101e+01,1.084686113698159282e+01,9.178772572924247086e+00,7.764336245690138583e+00,1.028740634007336219e+01,9.453603836195481946e+00,8.154390808730685336e+00,6.468405119613212406e+00,8.089904426478362609e+00,8.005197825131421752e+00,8.862884510556082063e+00,9.267690605023350514e+00,9.292753067646200904e+00,7.047319024972553692e+00,9.658284413211715602e+00,9.907410814990180725e+00
7.323806606153970833e-01,6.388175034243843697e-01,3.063878296391771006e+00,6.213499259226816784e-01,1.105360379835381268e+00,1.250491895232974660e-01,3.322742895374854566e+00,2.459224493332881956e+00,1.053828969730369325e+00,1.816069556594776646e+00,2.456445477462204430e+00,6.772198517290649589e-01,1.008308372673557995e+00,-9.435704529429240761e-01,1.595455590078438846e+00,2.084720419195793983e+00,4.519232737162088842e-01,8.050799552099473511e-01,2.539061704371060824e+00,1.379822796568936027e+00,4.083505787014115818e+00,6.953784728907144164e+00,6.124624535403460079e+00,5.098537304880183640e+00,4.422804201775686117e+00,4.260149653711236439e+00,4.025873000761655440e+00,5.802706376178472958e+00,5.263610799337635093e+00,4.105494555556019165e+00,4.643412378190934220e+00,5.065118861464489974e+00,4.626105371879220662e+00,5.450951972746777230e+00,6.053533097121885476e+00,4.215767011700746636e+00,4.854258892997298958e+00,4.023587146522364044e+00,4.922511448693438929e+00,6.907095485928589795e+00,8.579311170532500697e+00,9.576176105823629214e+00,8.822687042504817612e+00,1.113043936545510526e+01,9.049524211641285731e+00,9.860016908647217804e+00,1.055030273471563262e+01,9.495473481503179158e+00,8.609678722797955430e+00,9.975812996836030067e+00,9.100975341118989093e+00,8.616115857408944478e+00,8.297597501651166496e+00,9.682992740156395328e+00,9.835253238150267308e+00,1.006672591717136456e+01,1.090354812615528779e+01,7.896560918982107324e+00,8.072433709366036325e+00,8.929781605299048408e+00
1.179586454230592496e+00,1.949858070323724046e+00,3.647492282724995150e+00,1.206867539409245627e+00,3.492097412376014010e-01,6.865954370165623377e-01,8.659564263378336513e-01,1.412563689161361991e+00,5.704258656162934926e-01,2.396632211281681357e+00,5.071368455196143543e-01,3.126783916269323615e+00,1.141258466192495158e+00,3.358390733855120214e+00,6.752725451450640737e-01,1.513939666287524854e+00,-1.779220538758921055e-01,1.289127249073954262e+00,1.973800948841601954e+00,1.273784783520718333e+00,3.525256862809874825e+00,6.462727864440478420e+00,2.653372078454804495e+00,4.685696578011372182e+00,4.309545224593618329e+00,4.175946505447137191e+00,3.935187503791023111e+00,4.871774646273285825e+00,5.175201133301984058e+00,3.736990500254907310e+00,4.518910062585581144e+00,5.422852601324334998e+00,6.872032363857561776e+00,4.138534763494543078e+00,6.825434146407387104e+00,4.493425623902987276e+00,5.802233812047953521e+00,5.790560205313390441e+00,3.715000035706503390e+00,4.272282843660725860e+00,7.925851422755953557e+00,8.176021863417307856e+00,9.080044231338687766e+00,9.773861503928113592e+00,7.726660536228170173e+00,7.149243914780262443e+00,7.618021583150001774e+00,9.483085099130480700e+00,9.367655993717447060e+00,8.498725758256895801e+00,9.375363208424696282e+00,9.493558143833844554e+00,8.525490927409185460e+00,8.887606538083169028e+00,9.107292063748895217e+00,8.734589882041696285e+00,9.385630949407904211e+00,9.159353883753567516e+00,8.165570192359124846e+00,8.499465104392822212e+00
1.514081096377751789e+00,2.133536760973985480e+00,2.283035891447800836e+00,8.142033314750297679e-01,1.129969553420498984e+00,1.716819363828080425e-01,1.544940788888698346e+00,3.946554866899901759e-01,2.221601411916180879e+00,1.580571461686860468e+00,2.218443279241464339e-01,9.281944241559909603e-01,1.743240502132981762e+00,7.718082815840521249e-02,1.289856539665803492e+00,2.851503779717176057e-01,1.470722176858977992e+00,7.860890063198948674e-01,1.203144272656219371e+00,2.194434598076334453e+00,6.360939535452017068e+00,4.588630595193603057e+00,5.237139918762269808e+00,4.045311420221782583e+00,5.821147002641718693e+00,5.522661444570493572e+00,3.381720977465211053e+00,4.712491262956143068e+00,3.962627184239763345e+00,5.346476392460225213e+00,4.218589341142238602e+00,5.317699671683147500e+00,4.538263245874571084e+00,4.458488374171978741e+00,6.077722652090059796e+00,5.908967791902065336e+00,5.747503475679639706e+00,5.464988938107010696e+00,4.437493946479958318e+00,3.905951719449208603e+00,1.003414972561449048e+01,9.710222657526662360e+00,8.842220474459701052e+00,9.582560934911803940e+00,7.734620416013907374e+00,7.780376134666282972e+00,9.256028633416779172e+00,9.503007733633083376e+00,1.062056768903891601e+01,8.877744109874145195e+00,8.637242318077777981e+00,8.872863738456352678e+00,7.968176050754925299e+00,9.443116359844674790e+00,8.706122301025466470e+00,1.094043971790356373e+01,8.888801908827453246e+00,9.390482878492948160e+00,1.050026017618910146e+01,9.459594354115166581e+00
1.533157500012604313e+00,2.197880372532339255e-01,1.549347241540036890e+00,1.395916426642461516e+00,7.651082830681187330e-01,1.717139969972196312e+00,4.374028896847392822e-01,3.721663268777435363e-01,1.788922870191417935e+00,1.827701823913310264e-01,1.041197828489395016e+00,2.081478586677384168e+00,9.946041550319595359e-01,2.210946379104360648e+00,2.716570644275705160e+00,1.308739089171220504e+00,-4.157462410408929721e-01,2.077365721065086213e+00,-1.412028300471491082e+00,7.996400441591230424e-01,4.696957829438079379e+00,6.219774772111469119e+00,5.442971904824059237e+00,3.878106222261762159e+00,4.435853096752138569e+00,5.479873047910150952e+00,5.446252716943813077e+00,5.861983029596420813e+00,6.502836947982718385e+00,6.168664232312693230e+00,4.355873957321075629e+00,4.599303611502670641e+00,4.184622294034114454e+00,5.799717378232690734e+00,5.377936243182472431e+00,5.735131055690970925e+00,4.022062673651702447e+00,5.390764713245994599e+00,5.665767566453975057e+00,5.547446813970689838e+00,8.329747095824050263e+00,9.733449164413947585e+00,8.022120081146201898e+00,8.446959492060798880e+00,9.386638014635279248e+00,9.125884298818837337e+00,7.886405171336583919e+00,9.381832856982594393e+00,1.079478151197018576e+01,1.045879430996707704e+01,9.685967225728896679e+00,7.526301016076375028e+00,8.511649986786899547e+00,9.021775962639374313e+00,8.668901011277975854e+00,7.165891424700335577e+00,9.287664519854706313e+00,9.053043602537453438e+00,9.106461705591268441e+00,9.729467866620874261e+00
5.777879204168265836e-01,-6.702810693589533741e-02,3.404051041447246906e-01,9.584133054395543860e-01,3.001841618399132550e-01,2.308498748918657029e+00,4.341090411795931470e-01,9.276830308664903990e-01,3.728588728374858663e-01,1.004706419831430164e+00,-7.267033346704931951e-02,1.536103305075416037e+00,2.324851397072149606e-01,8.475338872418364256e-01,1.001607856602506841e+00,-1.150465295740762173e+00,1.528788078945842788e+00,2.614132004458876501e+00,2.405444460237210480e-01,-5.639319565525038325e-01,3.874867423860600457e+00,4.348466926937134325e+00,4.772261159279443277e+00,3.413813094770721257e+00,5.608991779121915044e+00,3.711648541923149303e+00,5.755618418650838564e+00,4.075523603598611544e+00,3.794990105353436505e+00,6.197015863306543082e+00,5.437314075056633556e+00,6.171497248776002031e+00,4.989979621914007346e+00,5.628944111085381508e+00,5.990579513633720765e+00,4.328680134122398826e+00,7.314243753601417097e+00,5.884964073232668014e+00,3.901512066237134313e+00,4.773273366151705943e+00,7.347009297518809490e+00,8.177948069448953916e+00,9.314493202032368302e+00,9.357869854071388716e+00,1.168950152996547587e+01,9.111691611057427309e+00,8.895883707698134302e+00,9.631796992490144760e+00,9.002867377049849296e+00,8.946203500114915386e+00,8.890102096357949790e+00,9.377245348887653265e+00,9.728165045716986370e+00,9.742646759006042601e+00,7.514323934400473526e+00,9.824948935333905453e+00,8.601437581297229684e+00,8.079262349475310856e+00,8.372488066253618300e+00,8.146200960046394712e+00
2.282722871867654213e+00,-5.518910417566333937e-01,-9.176687432031438441e-01,1.815955069924650500e+00,1.761379465203372741e+00,1.680938355997202649e+00,1.562850091774154127e+00,8.961440554685615734e-01,-8.345880651889552304e-01,1.106963996801214600e+00,2.824279635907712693e-01,6.499386301681462363e-01,-7.520768016345729112e-01,1.036185592697344449e+00,2.375675554978237347e+00,1.077204870847757734e+00,2.090273593795401119e+00,6.739620850217669101e-01,1.071522389420961341e+00,1.217647554448863412e+00,5.357518103163332768e+00,4.904060560082907472e+00,6.111227301884295748e+00,4.791921625563824172e+00,4.730925975721709698e+00,5.644231864017494438e+00,5.863629489571811071e+00,5.824061397055006140e+00,6.079997577347779014e+00,5.749162203502276469e+00,5.191781716953905779e+00,4.116982592596290402e+00,5.064386481285484187e+00,3.292188925988039916e+00,7.459684190253077496e+00,6.342120156125178099e+00,5.586762297400894361e+00,5.034646902779214450e+00,4.983214182677883741e+00,4.517014738096905901e+00,7.387753056657674122e+00,7.979211128368270955e+00,9.082963753291110720e+00,8.426443721866345271e+00,1.050871799116853644e+01,1.031478247372440649e+01,9.437242931709292293e+00,9.364799263554248299e+00,8.318811124445886662e+00,8.357097412390398716e+00,6.892875090137356331e+00,9.436978809638688404e+00,7.695410089884335392e+00,9.410645896044592007e+00,7.397116300290765167e+00,9.396310664845858085e+00,8.233092875602919136e+00,8.830210903012504886e+00,1.004077857026372556e+01,9.529504772633572429e+00
-3.275825048533591577e-01,4.130383251328028082e-01,3.250122600318745558e+00,4.752878131470761325e-02,2.308233965911270058e+00,1.792919754354825645e+00,1.543759429731442312e+00,2.561254092636146673e+00,6.176655012052547633e-01,1.341189871966936620e+00,8.334621606565132401e-01,2.293763155080915883e+00,1.892765011851436974e+00,7.235156990326679916e-01,4.742136589116328071e-01,1.748617554238601102e+00,9.440132309577894398e-01,1.570118123606796701e+00,1.021625507204724226e+00,1.648739926799190458e+00,5.664832597055792007e+00,5.057636803886763843e+00,4.852076708878032107e+00,4.975305241534010214e+00,3.716807497476547262e+00,5.292501733272027664e+00,4.384275084762035313e+00,3.654294907315612129e+00,5.212664572467965662e+00,4.654176138141028041e+00,7.305784434967983465e+00,6.745304977394042112e+00,3.977557082191700122e+00,5.216975246231571717e+00,5.849230731353031842e+00,5.237995295849598776e+00,5.444035346811580744e+00,5.787459354825090330e+00,4.342562423480517353e+00,4.909721572655384669e+00,9.493651596124070835e+00,1.067135381117440751e+01,9.107845057481824824e+00,9.666147642059440770e+00,9.629359986539329341e+00,1.017455807727293049e+01,9.416231509520558873e+00,9.396842746728959028e+00,8.236131763667541961e+00,6.640079699123936585e+00,1.019945527454650502e+01,9.671835724884973118e+00,6.643588969751920814e+00,1.009207008107451387e+01,1.010763110396402631e+01,7.807237304370431730e+00,8.948630723235163842e+00,9.502691540838869244e+00,9.311487779411878662e+00,9.736164108318009269e+00
7.188913150315869860e-01,1.186310181028789712e+00,3.176302494116433062e-01,-4.524759486546001686e-01,5.684498789374883287e-01,7.997400807977108617e-01,2.856944318271884331e+00,-2.598583273659034187e-01,1.364185315807826093e+00,1.047706248443644794e+00,9.094932544268032881e-01,2.497426022943483481e+00,1.123674846811198336e+00,1.233488099540392069e+00,8.243296148804338808e-01,7.246075795361741623e-01,2.472976191424169912e+00,1.772263228505034149e+00,1.066380722766910649e+00,1.326584335796842318e+00,3.840354511737928522e+00,5.221577094891014070e+00,5.052575488572074391e+00,4.738056815297059465e+00,5.161631651842878199e+00,7.094240902865871057e+00,6.062666527514739556e+00,3.817744030797722843e+00,4.510309876682199182e+00,5.034964591235158160e+00,3.272460892610491889e+00,5.246993705184170409e+00,5.240936162130855003e+00,4.954351603286334615e+00,6.612573698184267101e+00,5.274222951760848765e+00,5.432316757284489483e+00,5.654082004633270486e+00,5.326477550613365253e+00,3.833150707823315795e+00,1.065343082157376386e+01,8.855774804671066036e+00,9.717951922414577837e+00,7.900489881721960650e+00,9.422354591269426649e+00,7.938872379189524153e+00,7.446059862552115938e+00,8.302354038829163230e+00,7.769666873528244366e+00,9.487654623944081322e+00,9.484912432342513355e+00,7.206596459809813560e+00,9.660522735957304263e+00,7.625096335159636141e+00,8.848003896189574391e+00,8.636400642074741896e+00,9.396637368885977892e+00,1.092293116681147502e+01,9.146653352237965606e+00,1.104521880925960708e+01
1.137044186088039144e+00,1.607626785921865142e+00,1.970053303779204956e+00,1.934930282056157136e+00,1.325025823032068839e+00,2.510342012091243191e+00,4.370573959609718173e-01,9.265765020707550370e-02,1.722423599812241246e+00,7.098812121249700180e-01,1.321949299209648654e+00,1.712755915831153608e+00,2.071068337152257577e+00,1.321450533836223018e+00,1.658954362004068095e+00,1.979530918141474860e+00,9.367538134504912462e-01,-6.828733636037258581e-01,2.047250254618366849e+00,-1.199204203133294122e+00,4.149080978103931727e+00,4.499252734869898518e+00,6.239676766620027237e+00,7.193824808102647239e+00,5.302549310294197404e+00,5.479383080882029411e+00,4.222378708744424003e+00,6.085280380130710043e+00,5.554507836677602839e+00,4.535358748347888991e+00,5.556682651752669955e+00,4.956135708040814158e+00,3.268952669134103761e+00,5.702052626078251585e+00,4.904664547821008469e+00,3.145430186169877018e+00,4.364928811122774199e+00,4.442783944459618439e+00,4.039354950574333358e+00,6.435019309179530467e+00,9.064848274513018112e+00,7.536814225573940540e+00,9.760085340818319466e+00,9.904485235681637079e+00,8.230176567110083496e+00,9.347526721265083438e+00,1.031595926985184697e+01,1.008569795280582326e+01,7.191966818793359195e+00,7.753326360333483436e+00,9.526709554472528652e+00,7.330794064841774649e+00,8.320230866594535257e+00,8.404382831550750055e+00,9.609342217156404686e+00,9.333667082889443023e+00,9.240574142711814432e+00,8.761048160202392410e+00,8.760587140463991673e+00,1.035506620981996662e+01
-8.301256034932846806e-01,2.100465771173321450e+00,1.622016765389497461e+00,4.195983146367442407e-01,8.704163930582194952e-01,1.635678249586934641e+00,2.421355948060210039e+00,2.481583818881744286e+00,9.392370881987077702e-01,2.478150292037113900e+00,9.677117473906609035e-01,1.711673090473102565e+00,5.643276464336954845e-01,1.962347713280627959e+00,7.827173779139615650e-01,1.394312666743874329e+00,-2.500350601542713491e-01,1.630615073640520940e+00,5.684909355148967114e-01,4.622583781387235025e-01,6.447854571085571251e+00,4.365557277298623973e+00,6.521856517956526211e+00,5.199063281727248409e+00,4.224757402933960293e+00,5.725478196353808613e+00,5.660036311333734638e+00,4.532817875013746445e+00,4.238473816676685324e+00,5.773829795334502357e+00,5.362962799038719197e+00,3.905453234314293809e+00,4.391268852002915501e+00,4.711951521593025660e+00,3.674094426196830021e+00,5.099846780368436860e+00,5.086938561412379656e+00,5.439597964818936759e+00,3.980864494823598498e+00,5.367787725435404056e+00,7.846645494045137781e+00,8.558556574184940757e+00,8.866365852973737915e+00,7.268269436352799318e+00,9.838775857529014957e+00,9.994877924223809273e+00,9.898675639052562758e+00,9.156839354147788157e+00,8.142122689085073972e+00,9.575287651309869474e+00,9.752181545305157684e+00,8.006014875275390352e+00,8.444388692764970727e+00,9.696352309957614324e+00,8.576448990127618188e+00,8.307507263708791001e+00,9.078672417784257931e+00,8.338992645804644610e+00,9.469036269323378718e+00,8.854250240851087028e+00
-1.005144405680424846e-02,1.071270785079429411e+00,2.424716755294836990e+00,3.047160448131770671e+00,1.123100070577075504e+00,5.283715881907886658e-01,2.046751384646223304e+00,2.149899531045137202e+00,1.593847056028750764e+00,2.107665037264302210e+00,1.191461636660763546e+00,1.117615533530266880e+00,2.134121200164105225e+00,1.669723235663550298e+00,8.864377090768305045e-01,9.843845950425916813e-01,3.226662583952323304e-01,1.316101851972915737e+00,1.245889824806847290e+00,1.028584321575920946e+00,5.451419891755901581e+00,5.361737788154061768e+00,6.007612240272647952e+00,4.254504826984560673e+00,7.391794407787545040e+00,4.465547081854144729e+00,3.976860079549325633e+00,5.452214130843993978e+00,7.563061665246312515e+00,4.499984433313513499e+00,4.071593462816348818e+00,4.981462483277884878e+00,5.103584428905763914e+00,4.744639942748555050e+00,6.633151233008056202e+00,5.013437773944764864e+00,4.382745925764482742e+00,3.749084405246988716e+00,5.184541574443350953e+00,5.085419120151350114e+00,9.379659818439495922e+00,9.031036301267368671e+00,8.259742131746380167e+00,9.447424273481114909e+00,8.909491732829939892e+00,8.012890055854461124e+00,7.838736077053317430e+00,8.166498961491187814e+00,8.575966903593210233e+00,1.010908671776055812e+01,8.758669000179850173e+00,9.204894583886257919e+00,8.118070876817499837e+00,7.059645727498900847e+00,8.874769708636641496e+00,8.097339313595975696e+00,7.390859060473290221e+00,8.981736656507338878e+00,9.792368154390201695e+00,1.055249108589145912e+01
9.762609937763893075e-01,7.214429221597294939e-01,3.477157937506633045e-01,-7.064659270632436261e-01,2.154865942986536886e+00,6.574267243665748994e-01,1.294809338142627331e+00,8.744757954963062740e-01,5.482908307094018774e-01,1.005281268229926583e+00,2.157378004303475372e+00,2.992133749617167826e+00,7.056626395899220361e-01,2.013587758419785878e+00,-6.866499071943588106e-03,-2.819794195199376574e-02,5.603149008901465722e-01,1.851849942402772786e+00,1.376093898758237621e+00,1.572040807218429315e+00,5.172102966991114492e+00,5.990399536726332741e+00,4.678956238654660815e+00,4.883637847553861100e+00,3.259070813209588025e+00,4.373983478548433723e+00,5.104411415469876978e+00,4.222408915188184508e+00,5.105870953663794509e+00,2.868700121808479775e+00,5.593238031685248579e+00,6.344997689484858761e+00,4.564049783246899139e+00,4.416224161647239299e+00,5.469282916238590531e+00,6.798176703579878577e+00,4.763833504017092935e+00,4.693119699722026361e+00,3.297633149794386931e+00,4.993541967585290564e+00,9.667935032968216547e+00,9.482036872560987817e+00,8.250026136522436104e+00,8.381524848514866122e+00,8.455500318888004685e+00,8.802200216451092629e+00,1.127856638635847375e+01,8.991648785434719571e+00,9.790968747213877776e+00,8.440614333298775307e+00,1.000740809935071418e+01,9.523199559471960285e+00,1.024013230844138533e+01,7.527996635169634132e+00,9.599568391817307145e+00,8.871983823861976148e+00,8.563498344290970010e+00,9.532782902903120359e+00,7.872203157073792923e+00,7.030873138186645832e+00
5.820799945403924980e-01,2.286929550689214885e+00,1.201118559533313812e+00,1.708376269591203700e+00,1.743191174224324680e+00,2.086659854577335604e+00,3.944790529096654286e+00,1.827207101293955027e-01,1.764820794954624628e+00,1.958752995556430676e+00,8.671281377270682045e-01,9.179263792145144762e-01,-4.543692897495512639e-01,1.398946542526022574e+00,1.318055187313823540e-01,4.954353736850648504e-01,1.153788246067577017e+00,1.032065903580373423e+00,1.918437403124801932e+00,1.315126258179226015e+00,6.537994474927784516e+00,4.178708168155419678e+00,5.971068555263899569e+00,4.826815802414475165e+00,3.947733686375534123e+00,4.831056490843065099e+00,4.377625506315914627e+00,4.367791312681114313e+00,4.630215072928092646e+00,3.236624434968569997e+00,4.907832272647086214e+00,6.794273649832226702e+00,4.308996949631876738e+00,4.900321699254063468e+00,6.686334730165013340e+00,4.384812729092679717e+00,3.024445800054655464e+00,4.744600693240405676e+00,5.090199449992919511e+00,5.529677059435328168e+00,9.383771162077131578e+00,8.475551428054828307e+00,8.617386004274015576e+00,8.048346000200634620e+00,7.364936513663769446e+00,6.262172341002536946e+00,8.043732867651243623e+00,8.572184088438207894e+00,9.641565236690988527e+00,8.833960319946339013e+00,1.092676694628918810e+01,9.333607116645994850e+00,1.076864047510067657e+01,8.207105567756004305e+00,8.526073638210506900e+00,9.995728058278578132e+00,9.231426020340844474e+00,9.310084966017361907e+00,8.808165462925147793e+00,8.847062513940302964e+00
8.818787664619036626e-01,1.765871343947322369e+00,-9.341986475652741539e-02,5.054644183440268890e-01,5.684533038201401434e-01,9.654591845742445111e-01,-1.264620045412470972e+00,1.399162661075030289e+00,-2.769922487947362733e-01,-1.657773189194513552e-01,9.785422439387143623e-01,-9.881753243933231179e-01,1.700601346991295060e+00,1.520770234226757056e-01,9.744304919615546234e-01,7.278554766823583932e-01,6.782492378652009712e-01,1.375287373773568467e+00,7.628007478683195286e-01,8.290755462098629014e-01,4.333007230799515774e+00,4.250595266432897645e+00,4.991446776289766518e+00,4.486606486542290106e+00,3.060201974665811342e+00,3.516737242409638142e+00,5.452603614536752019e+00,3.388567244883947893e+00,2.791840391039341007e+00,5.558309078489594768e+00,4.466056302961676217e+00,4.428816845674685254e+00,5.939982921303215591e+00,5.832141436470235973e+00,4.797163862307646909e+00,3.466853721571616642e+00,4.928279726740644406e+00,4.414586367151875912e+00,3.948746249270152830e+00,7.283140931968867804e+00,1.004034015532770674e+01,9.005541276265210726e+00,7.478194275972820826e+00,9.515993440599469722e+00,8.370079812790631735e+00,8.879322285121793001e+00,7.627270074735960748e+00,8.521491855648413605e+00,9.193293778926186377e+00,8.259783414723173678e+00,1.111834830557165255e+01,1.127943880374898455e+01,8.319174254805600910e+00,7.276402188053050502e+00,7.587732591771423785e+00,8.129023478141633063e+00,9.367302730909470299e+00,1.025671016845815231e+01,8.740453236817932847e+00,8.626253116179750435e+00
5.734334544498875808e-02,-3.711884224292316681e-02,1.002089902402035326e+00,1.398224013498202911e+00,8.331796178595755054e-01,2.189885842758853229e+00,2.009551291668745687e+00,2.029635794878815069e+00,2.026982597791141760e+00,1.099613566230200457e+00,8.790126986254230834e-01,3.090240190228314976e+00,5.038974355674784578e-01,-9.197689714346690693e-02,1.457340016975791075e+00,1.252465297032149483e+00,2.414904326750198393e+00,-2.377362110578964405e-01,1.762506147925657629e+00,1.400193141540666986e+00,4.490860116304762784e+00,5.109227138187091732e+00,5.342291054480875268e+00,4.167842151391156769e+00,5.596501671609977357e+00,6.080245158583053922e+00,5.512858005377077930e+00,4.581946956180022568e+00,5.119160688339195353e+00,3.367463330075449512e+00,6.137996797014918293e+00,2.846154358513361959e+00,4.823109576237277096e+00,5.917674901528321207e+00,4.541146818807226815e+00,5.443388898013349575e+00,6.227723047695260306e+00,5.043869047017204288e+00,4.876617785891592227e+00,6.114087990429698749e+00,8.028310391967551141e+00,1.068391512305552737e+01,8.070340161501686538e+00,1.022349210725243296e+01,9.291120195802729853e+00,9.155559608259636661e+00,9.358493486351710189e+00,1.045479774600819134e+01,1.029532736411044702e+01,9.466601918174493591e+00,8.881577974684956800e+00,8.413169983920246509e+00,8.989602559010126726e+00,8.727807229929057442e+00,8.797972466210477904e+00,1.101370503131275669e+01,9.823463932589525882e+00,1.051137363671632841e+01,7.974940787018581112e+00,9.270030298842410588e+00
7.946143707989045124e-01,-7.733476885518890676e-01,1.848162740139245086e+00,3.711051065673400817e-01,1.892618432477232826e+00,2.810117278256804241e+00,-2.089646429131561955e-01,6.247275206134896841e-01,7.189132575361250055e-01,1.212757016594352200e+00,6.703528440393790033e-01,1.156074612654716338e+00,1.368338005856290618e+00,2.672078303781976194e-01,1.477047254167827006e+00,1.310001688061739555e+00,8.960996214899434875e-01,6.138986607250546124e-01,1.616118478603084885e+00,-4.357810950070257761e-01,6.733321289802624676e+00,6.058364400914230785e+00,4.862045026809640014e+00,4.449773562542039151e+00,3.735381772076773910e+00,4.375421349769839097e+00,2.898778915650789934e+00,4.196859066457698795e+00,3.789178233471824697e+00,5.474290106373576492e+00,4.931325977694122287e+00,4.436767095827166330e+00,4.977971958240797079e+00,4.814532090144924226e+00,6.474342687409578190e+00,3.742626144610628369e+00,5.638519533740950607e+00,2.908588403403400857e+00,6.121265043229128899e+00,4.423362408873176221e+00,1.144134185123427727e+01,8.549666112854712452e+00,1.061313181044507026e+01,7.126547796378286392e+00,9.326585167136713039e+00,9.393723504779392997e+00,8.740343162861012871e+00,7.903272495138381259e+00,1.106080898794550826e+01,8.081474742975439440e+00,8.458792127439490827e+00,9.330242459187436666e+00,8.310860772897946447e+00,8.161947954138575767e+00,1.038272437002630788e+01,9.091056052228209339e+00,8.858422879278247564e+00,9.477903078898810563e+00,8.332528222441222709e+00,9.355640064354721730e+00
